ts_code,name,industry,list_date,days_listed,n_days_data,close,ret_20d,ret_60d,ret_120d,above_ma60,dd_now,max_dd,ann_ret,vol_ann,rel_ret_20d,rel_ret_60d,rel_ret_120d,idx_ret_60d,pe_ttm,pb,pe_quantile,total_mv_yi,amount_mean_wan,turnover_mean,holder_latest,holder_change_4q,holder_n_quarters,attention_ratio,roe_ttm,netprofit_yoy_q,netprofit_yoy_mean_4q,or_yoy_mean_4q,gp_margin,np_margin,debt_ratio,n_positive_quarters,weight_idx,pass,reject_reason,s_quality,s_growth,s_value,s_momentum,s_attention,s_liquidity,total_score,sort_key,perilla_tag
920599.BJ,同力股份,工程机械,20210222,2013,886,17.86,0.026436781609195492,0.08439587128111725,-0.14381591562799612,True,-0.29960784313725575,-0.3862745098039222,0.2847231531852352,0.4317685380990648,0.044413272058856146,0.2197025501251625,0.11089073235420643,-0.13530667884404524,8.943,2.2482,0.4932279909706546,82.606965,77.68508772616252,1.7009022573363433,12288.0,0.0964575711608815,15,0.7849477152876585,25.0141,26.26,14.784850000000002,6.828950000000001,20.722,11.4104,56.8944,4,4.153,True,,0.47,0.35000000000000003,0.7000000000000001,0.6900000000000001,0.3,0.1,0.47250000000000003,0.47250000000000003,C 低 moat
920394.BJ,民士达,造纸,20230425,1221,812,43.6,-0.002516586593456882,-0.037527593818984406,-0.15846361706234313,False,-0.4316256029200889,-0.4915254237288136,0.5011068397882374,0.6853625789105372,0.015459903856203772,0.09777908502506083,0.09624303091985942,-0.13530667884404524,52.2118,7.5811,0.7056650246305419,63.765,85.50178754758619,4.900415147783251,5063.0,-0.23864661654135333,15,0.44856149348581653,16.6634,-8.3119,11.84315,6.264325,39.4209,24.5415,25.3508,3,2.199,True,,0.8600000000000001,0.27,0.35000000000000003,0.2,0.44999999999999996,0.2,0.47050000000000003,0.47050000000000003,B 中高 moat
920239.BJ,长虹能源,电气设备,20210209,2026,886,22.23,-0.02414398595259004,-0.15731614859742227,-0.3005034612964128,False,-0.6177128116938955,-0.6882352941176471,-0.014156341372437486,0.6391434740618629,-0.006167495502929388,-0.02200946975337703,-0.04579681331421026,-0.13530667884404524,15.7062,3.5172,0.03488372093023256,40.47509555,78.99572914819412,3.7262817155756207,9721.0,-0.10873750802237092,14,0.7779625147720289,24.9781,14.1501,22.016375,22.453325,16.2364,7.4494,73.3724,4,1.427,True,,0.24999999999999997,0.52,1.0,0.0,0.55,0.2,0.47000000000000003,0.47000000000000003,C 低 moat
920978.BJ,开特股份,汽车配件,20230928,1065,705,18.83,-0.043191056910569126,-0.15218370103556966,-0.33415841584158423,False,-0.591982665222101,-0.6088840736728054,0.3768306043120433,0.661788215982753,-0.025214566460908472,-0.016877022191524427,-0.07945176785938168,-0.13530667884404524,21.2133,4.1099,0.3773049645390071,33.89936052,87.27718839561702,4.254709645390071,5909.0,0.011641842150316828,14,0.5676555264550645,23.7335,-15.6663,7.1850000000000005,24.418325000000003,29.856,13.1181,42.2584,2,1.828,True,,0.6699999999999999,0.22,0.75,0.0,0.3,0.2,0.44600000000000006,0.44600000000000006,B 中 moat
920077.BJ,吉林碳谷,化纤,20210831,1823,886,13.76,-0.013620071684587787,-0.20554272517321015,-0.2050837666088966,False,-0.7390479802768815,-0.8699032808647827,-0.2923471544193408,0.6224317920913435,0.004356418765072867,-0.07023604632916491,0.04962288137330595,-0.13530667884404524,39.0442,3.0106,0.3623024830699774,80.66660377,80.32197394879233,1.687430474040632,15152.0,0.14753105119660703,15,0.53408586382851,7.0377,36.4009,59.57515000000001,38.561749999999996,15.649,6.9139,61.0849,4,3.525,True,,0.13,0.9,0.7,0.05,0.14999999999999997,0.1,0.42900000000000005,0.42900000000000005,C 价格战赛道
920953.BJ,国子软件,软件服务,20230823,1101,731,22.7,-0.13655382274629135,-0.11328125000000011,-0.3397324025596278,False,-0.6397968898762303,-0.6886702634084423,0.08123434706599997,0.8173879078674803,-0.1185773322966307,0.022025428844045125,-0.08502575457742523,-0.13530667884404524,46.817,4.728,0.4377564979480164,29.082329729999998,98.11042408984952,10.104597264021887,6491.0,-0.21444995764250274,15,1.2105003029523844,11.6901,-27.4077,-18.5131,12.397025,56.3717,12.2478,11.4377,2,0.869,True,,0.75,0.0,0.55,0.0,0.75,0.3,0.425,0.425,A 高 moat
920418.BJ,苏轴股份,汽车配件,20200727,2223,886,18.08,-0.03470368392952494,-0.14393939393939403,-0.32662942271880824,False,-0.6228619107217345,-0.6451814768460564,0.1886343601694458,0.6473873707871539,-0.01672719347986429,-0.008632715095348797,-0.07192277473660569,-0.13530667884404524,23.5814,3.1906,0.5936794582392777,29.378119679999998,81.30797330279908,3.0604169300225736,8880.0,-0.22889892323723515,15,0.6640801961422622,17.3332,-31.6658,-11.2532,1.5898750000000001,36.8706,15.2876,15.2909,2,1.57,True,,0.78,0.0,0.6000000000000001,0.0,0.55,0.2,0.419,0.419,B 中高 moat
920002.BJ,万达轴承,工程机械,20240530,820,548,51.3,-0.07783570016178332,-0.11885949845413946,-0.4437818497235173,False,-0.8316929133858268,-0.8458005249343832,-0.11619608364850398,0.9402449278502556,-0.05985920971212266,0.01644718038990578,-0.18907520174131476,-0.13530667884404524,50.9183,4.3012,0.2956204379562044,32.68023152,145.23580178684307,12.928745255474453,7128.0,-0.07114933541829549,13,0.8826905227747105,8.855,4.4378,0.4570000000000001,6.727775,32.5106,17.5947,8.9655,3,1.524,True,,0.5,0.27,0.6499999999999999,0.0,0.53,0.3,0.4155,0.4155,B 中 moat
920261.BJ,一诺威,化工原料,20230403,1243,827,13.93,0.043445692883895104,-0.022456140350877174,-0.15319148936170213,True,-0.2303867403314923,-0.37572815533980675,0.09571810277562398,0.4735053568139208,0.06142218333355576,0.11285053849316806,0.10151515862050042,-0.13530667884404524,19.0156,2.4888,0.4486094316807739,40.554791800000004,32.650641689177746,1.4995140266021767,5914.0,-0.15610730593607303,15,0.6639571002773627,11.7244,23.7215,22.860299999999995,20.01195,7.6721,3.0153,52.2448,4,1.337,True,,0.07999999999999999,0.52,0.7000000000000001,0.61,0.55,0.1,0.41500000000000004,0.41500000000000004,C 价格战赛道
920247.BJ,华密新材,橡胶,20221223,1344,886,14.78,0.04452296819787982,-0.09768009768009767,-0.3761080624736176,False,-0.6116657908565413,-0.6531791907514443,0.25373946445883777,0.8670259328852233,0.06249945864754047,0.03762658116394757,-0.12140141449141506,-0.13530667884404524,59.7921,5.7964,0.5304740406320542,27.94203325,80.8787029207675,6.73618453724605,8473.0,-0.016026013238880532,15,0.7693557712404757,9.3135,19.5019,19.252049999999997,14.260849999999998,30.422,8.9565,27.2813,4,0.69,True,,0.43,0.45,0.5,0.22000000000000003,0.3,0.3,0.4085000000000001,0.4085000000000001,B 中 moat
920839.BJ,万通液压,工程机械,20201109,2118,886,24.08,-0.029814665592264422,-0.0913207547169812,-0.36664913203577076,False,-0.5911714770797953,-0.6108658743633268,0.4263806018216316,0.6296129211576829,-0.011838175142603768,0.043985924127064036,-0.11194248405356821,-0.13530667884404524,23.791,4.3775,0.5598194130925508,28.46496102,39.82406150400677,2.1226497742663657,4984.0,-0.0022022022022022414,15,0.5460987451311824,20.1509,-8.7435,2.3851999999999998,8.3211,29.3583,16.4873,34.4002,2,0.757,True,,0.6699999999999999,0.15000000000000002,0.6000000000000001,0.09999999999999999,0.3,0.2,0.4085000000000001,0.4085000000000001,B 中 moat
920174.BJ,五新智能,工程机械,20210820,1834,876,31.71,0.16580882352941173,-0.11498744069215738,-0.28062613430127037,True,-0.6145618086787409,-0.6868846481098823,0.4770016334198399,0.6807771341237537,0.18378531397907238,0.020319238151887853,-0.02591948631906782,-0.13530667884404524,30.03,2.5781,0.6860730593607306,68.78054094,90.4438939328653,3.3421453196347035,10121.0,0.7410975399965594,15,1.0665453930436288,11.8017,104.8484,12.241549999999998,29.8595,30.7461,12.8164,43.1622,2,1.522,True,,0.5,0.32,0.45,0.43000000000000005,0.13,0.2,0.386,0.386,B 中 moat
920100.BJ,三协电机,电气设备,20250908,354,236,31.42,-0.05787106446776613,-0.3314893617021276,-0.4742302543507362,False,-0.6543454345434544,-0.6657865786578658,-0.6059295375435378,0.746175950364105,-0.03989457401810548,-0.19618268285808238,-0.21952360636853363,-0.13530667884404524,60.024,6.992,0.1271186440677966,32.46723488,143.16539588661018,11.88643559322034,6858.0,359.94736842105266,13,0.6737217868967463,16.2725,-20.0089,0.9629750000000001,34.367999999999995,21.4601,6.9156,40.1769,2,0.889,True,,0.43000000000000005,0.30000000000000004,0.7999999999999999,0.0,0.0,0.3,0.379,0.379,C 低 moat
920640.BJ,富士达,通信设备,20200727,2223,886,25.26,-0.03734756097560965,-0.21892393320964754,-0.4071814128138934,False,-0.5489285714285712,-0.5682142857142856,0.13029677543276708,0.6470298219592617,-0.019371070525948997,-0.0836172543656023,-0.15247476483169087,-0.13530667884404524,58.9016,5.0485,0.49774266365688485,47.4200928,130.52313105454854,2.347286455981941,12273.0,0.05032092426187429,15,0.6583952037261699,8.6435,7.4821,29.275724999999998,15.660099999999998,30.3393,9.4448,37.7143,4,2.118,True,,0.32999999999999996,0.52,0.5,0.0,0.3,0.2,0.369,0.369,B 中 moat
920060.BJ,万源通,元器件,20241119,647,433,21.36,0.007072135785006983,-0.27297481279782165,-0.3606704579467225,False,-0.5960665658093794,-0.6210287443267775,-0.3956573796840167,0.51510177983472,0.025048626234667637,-0.13766813395377642,-0.10596380996451993,-0.13530667884404524,34.1213,3.1547,0.09468822170900693,32.476740019999994,162.6627957995843,7.743893533487297,8892.0,-0.19485693589279252,13,0.6664005707216197,11.8599,-45.5961,-18.088025000000002,11.533624999999999,15.8978,5.9318,45.8644,2,1.387,True,,0.32999999999999996,0.0,0.9,0.0,0.55,0.3,0.34900000000000003,0.34900000000000003,C 低 moat
920879.BJ,基康技术,电器仪表,20221220,1347,886,12.93,-0.0023148148148148806,-0.20772058823529416,-0.43363994743758205,False,-0.6608969315499611,-0.680828743771309,0.251113870597786,0.583344755089586,0.015661675634845773,-0.07241390939124892,-0.1789332994553795,-0.13530667884404524,31.3858,4.0534,0.6106094808126411,25.97233765,33.19434925001129,1.6243744920993228,5885.0,0.36956015824994193,15,0.6532141774094725,13.4432,0.4332,-2.251725,4.4383,53.6547,18.818,18.7611,3,0.896,True,,0.75,0.06999999999999999,0.45,0.0,0.0,0.1,0.33749999999999997,0.33749999999999997,A 高 moat
920015.BJ,锦华新材,化工原料,20250925,337,223,39.48,-0.048674698795180826,-0.11776536312849173,-0.15115029026015914,False,-0.43357245337159234,-0.45224171539961,-0.07163590849360113,0.8023459199782756,-0.030698208345520173,0.017541315715553507,0.10355635772204341,-0.13530667884404524,36.9747,3.1766,0.695067264573991,53.52172013,198.99042887950674,10.952981165919281,5018.0,-0.11561508635882978,32,0.4892857658057115,15.4425,-43.8246,-24.9754,-21.985325,24.6055,15.5279,19.4195,0,1.452,True,,0.6000000000000001,0.0,0.4,0.09999999999999999,0.44999999999999996,0.3,0.33,0.33,C 价格战赛道
920533.BJ,骏创科技,汽车配件,20220524,1557,886,18.31,0.02119353039598426,-0.16545123062898826,-0.29631053036126065,False,-0.727529761904762,-0.7590773809523811,0.031179799087096116,0.8348573430599586,0.039170020845644915,-0.03014455178494302,-0.0416038823790581,-0.13530667884404524,56.905,6.2511,0.5711060948081265,23.94166676,97.38135173151242,6.72733532731377,7702.0,-0.2248389694041868,19,0.8716134651528812,10.0845,37.3262,6.637025000000001,5.6224750000000006,23.6658,5.9412,57.3293,2,0.807,True,,0.22999999999999998,0.25,0.5,0.06999999999999999,0.6799999999999999,0.3,0.3215,0.3215,C 低 moat
920720.BJ,吉冈精密,机械基件,20211124,1738,886,9.37,0.0,-0.0840664711632455,-0.3007462686567165,False,-0.6603841971728889,-0.6814063066328382,-0.059317386688112816,0.7923869570807176,0.017976490449660654,0.05124020768079973,-0.04603962067451395,-0.13530667884404524,43.1672,4.5421,0.4074492099322799,24.82031856,51.4959097903386,6.243984650112867,8423.0,-0.048678563361192695,14,0.553874085990928,12.4253,-35.3009,0.49735000000000085,23.115175,20.7843,6.3153,43.9504,3,0.64,True,,0.32999999999999996,0.13999999999999996,0.55,0.15000000000000002,0.3,0.3,0.30400000000000005,0.30400000000000005,C 低 moat
920491.BJ,奥迪威,元器件,20220614,1536,886,21.78,-0.028545941123996443,-0.20278184480234263,-0.14955095665755558,False,-0.4470677837014473,-0.480154888673766,0.25019070775658925,0.6237816342275322,-0.01056945067433579,-0.06747516595829739,0.10515569132464697,-0.13530667884404524,42.3358,2.8958,0.6218961625282167,30.7409846,108.84481071723476,3.7610382618510165,9467.0,-0.3568177185950132,15,0.543492875929488,9.0443,-42.4358,-30.066175,-1.3749749999999998,32.8867,9.1473,14.9477,1,2.177,True,,0.43,0.0,0.4,0.06999999999999999,0.7,0.2,0.29600000000000004,0.29600000000000004,B 中 moat
920593.BJ,鼎智科技,机械基件,20230413,1233,820,23.05,-0.07466880770774786,-0.1767857142857142,-0.24227481919789617,False,-0.8372290092507596,-0.9039615846338538,-0.13419573797623063,0.9210558349629506,-0.05669231725808721,-0.04147903544166898,0.012431828784306376,-0.13530667884404524,180.1608,5.9811,0.7341463414634146,43.8516735,161.74698617442684,5.225881219512195,11166.0,-0.1866851190909753,16,0.593937635063342,4.3101,-44.144,-15.82535,25.879199999999997,44.8054,9.0703,16.348,1,2.038,True,,0.43,0.0,0.25,0.0,0.55,0.3,0.249,0.249,B 中 moat
920806.BJ,云星宇,软件服务,20240111,960,637,10.47,0.014534883720930258,0.01947419668938677,-0.19212962962962965,True,-0.45211930926216815,-0.5107273678702267,-0.05984088619319583,0.640327300707044,0.03251137417059091,0.154780875533432,0.0625770183525729,-0.13530667884404524,43.1759,2.0475,0.640502354788069,31.48712903,97.85982329164835,6.352880690737833,8325.0,-0.21202082347373408,14,1.012824667542354,5.0178,-12.8511,-18.006975,-2.64255,14.7513,3.4473,61.2798,0,1.068,True,,0.0,0.0,0.4,0.5399999999999999,0.6799999999999999,0.3,0.21700000000000003,0.21700000000000003,C 低 moat
920185.BJ,贝特瑞,化工原料,20200727,2223,886,20.89,-0.02474323062558359,-0.19715603382013835,-0.2589570769776517,False,-0.6124304267161423,-0.7497217068645639,-0.17039139131196346,0.5386059871130437,-0.006766740175922936,-0.06184935497609312,-0.00425042899544914,-0.13530667884404524,27.6657,1.8448,0.6015801354401806,237.76797414,155.59056801433408,0.5189304740406321,25856.0,0.19598501318284844,14,0.6986962725513576,7.0554,-8.8658,-0.8275250000000001,19.585449999999998,19.9535,5.2226,58.1845,1,6.29,True,,0.13,0.0,0.45,0.0,0.14999999999999997,0.1,0.149,0.149,C 价格战赛道
920019.BJ,铜冠矿建,建筑工程,20241011,686,460,14.87,0.0398601398601397,-0.19838274932614564,-0.3090148698884758,False,-0.5869444444444438,-0.6277777777777771,-0.3701746830974161,0.6456575786703989,0.05783663030980035,-0.0630760704821004,-0.05430822190627327,-0.13530667884404524,73.8403,3.317,0.6021739130434782,31.26665829,103.36644471647827,6.895227173913044,8367.0,-0.003809977378259277,13,0.7567872820170829,4.4074,4.4804,-19.064425,15.843049999999998,13.4487,5.3698,54.168,1,0.776,True,,0.0,0.0,0.35000000000000003,0.06999999999999999,0.3,0.3,0.12200000000000001,0.12200000000000001,C 低 moat
920493.BJ,并行科技,软件服务,20231101,1031,687,114.58,-0.05927750410509025,-0.1696499746358432,-0.306877986812655,False,-0.5835574616558846,-0.628843497855637,0.39771639120097646,0.8744705740976441,-0.0413010136554296,-0.034343295791797956,-0.05217133883045244,-0.13530667884404524,343.1281,14.9418,0.0681198910081744,69.41480404,312.9835547613101,7.255254148471617,13012.0,-0.2838745184369841,13,1.0362926305793116,3.0734,222.9258,105.77635000000001,81.34219999999999,20.0251,2.4916,77.9512,4,3.808,False,PE_TTM 极高 (343),0.0,0.9,0.7,0.0,0.8300000000000001,0.5,0.47300000000000003,-9.527,C 低 moat
920809.BJ,安达科技,电气设备,20230323,1254,834,7.46,-0.03865979381443296,-0.05089058524173029,0.04335664335664324,False,-0.3357079252003554,-0.7212822796081924,-0.11116951803466224,0.5913647217080703,-0.02068330336477231,0.08441609360231495,0.2980632913388458,-0.13530667884404524,98.5531,2.6259,0.8666666666666667,44.68913,87.21867525458033,3.0800562350119907,17765.0,-0.0021905189844978468,15,0.6201647779629181,-15.2544,179.5607,123.8972,115.90235000000001,12.0354,3.9788,73.1769,4,3.198,False,ROE 大幅亏损 (-15.3%),0.0,0.9,0.1,0.22000000000000003,0.3,0.2,0.30700000000000005,-9.693,C 低 moat
920799.BJ,艾融软件,软件服务,20200727,2223,886,33.85,0.12011912640635347,0.17087512971290209,-0.17779936847218847,True,-0.6527136554837387,-0.7226839027393046,0.5831803222517113,0.7781580949120193,0.13809561685601413,0.3061818085569473,0.07690727951001408,-0.13530667884404524,207.4227,18.0721,0.9830699774266366,70.7957179,202.3550649595598,4.136596726862303,15199.0,-0.2755826700347934,15,0.9232956649239474,15.7511,-80.2107,-36.228475,3.411975,27.6581,3.4855,63.1886,1,2.174,False,最新季净利同比崩盘 (-80%),0.38,0.0,0.1,0.7000000000000001,0.8300000000000001,0.4,0.30700000000000005,-9.693,B 中 moat
920438.BJ,戈碧迦,元器件,20240325,886,591,104.8,-0.057384421658571716,0.26371638731460245,1.4485981308411215,False,-0.357094656769523,-0.6589279617616937,0.8627747034433781,0.9062921518353706,-0.03940793120891106,0.3990230661586477,1.7033047788233242,-0.13530667884404524,313.9271,15.2155,0.8798646362098139,151.395128,271.25490627790185,6.363000507614214,21207.0,1.7381536475145256,14,0.6350842549096126,3.1006,150.4566,15.186600000000002,11.137925,30.4603,9.2587,42.122,2,8.346,False,PE_TTM 极高 (314),0.25,0.35,0.1,0.4,0.0,0.5,0.2475,-9.7525,B 中 moat
920068.BJ,天工股份,小金属,20250513,472,319,15.33,0.06829268292682933,-0.12599771949828953,-0.27551984877126656,False,-0.37530562347188356,-0.4278728606356976,-0.18704763401211844,0.46661708662840073,0.08626917337648998,0.009308959345755707,-0.020813200789064012,-0.13530667884404524,116.093,7.8055,0.6269592476489029,100.5034823,99.38348015890283,7.325238557993732,6538.0,-0.5463502636691646,11,0.8501800737301394,11.8211,-83.418,-64.0601,-32.43365,11.9893,3.8479,11.9309,0,0.809,False,最新季净利同比崩盘 (-83%),0.28,0.0,0.25,0.15000000000000002,0.8300000000000001,0.3,0.24700000000000005,-9.753,C 低 moat
920819.BJ,颖泰生物,农药化肥,20200727,2223,886,3.19,0.16423357664233573,0.0887372013651877,-0.19849246231155782,True,-0.4293381037567108,-0.6368515205724512,-0.12950995194541526,0.4280962858186164,0.18221006709199639,0.22404388020923294,0.056214185670644734,-0.13530667884404524,,0.8216,,39.10302,34.06252593647855,0.6946934537246049,21590.0,-0.1359161130232931,15,1.1070861236567513,-5.2282,-62.6232,-252.4629,-2.460725,14.1863,0.1411,57.1321,1,1.155,False,最新季净利同比崩盘 (-63%),0.0,0.0,0.5,0.7000000000000001,0.6799999999999999,0.1,0.243,-9.757,C 低 moat
920088.BJ,科力股份,石油开采,20241029,668,448,40.71,-0.20612324492979717,0.06070870244919213,-0.4446111869031377,False,-0.5435075128952682,-0.6473424534649025,0.061924910912915854,0.9776191944874518,-0.1881467544801365,0.19601538129323737,-0.18990453892093517,-0.13530667884404524,77.1369,5.1163,0.75,35.853907650000004,207.4334076678795,17.734677678571426,11168.0,1.089820359281437,13,0.9132930899275985,8.4285,-69.8828,-15.6782,20.947325,27.8215,5.7256,23.6741,2,1.554,False,最新季净利同比崩盘 (-70%),0.43,0.0,0.35000000000000003,0.020000000000000004,0.13,0.5,0.23900000000000002,-9.761,B 中 moat
920821.BJ,则成电子,元器件,20220706,1514,886,17.71,0.032653061224489965,-0.21602478972996897,-0.2399141630901287,False,-0.6526088662220482,-0.6871322087092979,0.21948748248582084,0.8797104709201066,0.05062955167415062,-0.08071811088592373,0.014792484892073854,-0.13530667884404524,440.965,4.6843,0.9966139954853274,24.50389231,84.21878589662528,7.254254966139956,6377.0,-0.3330195586235749,15,0.8585264418845815,2.9137,-84.5487,-78.039775,-4.0032499999999995,25.0429,0.9257,37.9224,0,0.612,False,最新季净利同比崩盘 (-85%),0.2,0.0,0.1,0.11999999999999998,0.8300000000000001,0.3,0.19,-9.81,B 中 moat
