ts_code,name,industry,list_date,days_listed,n_days_data,close,ret_20d,ret_60d,ret_120d,above_ma60,dd_now,max_dd,ann_ret,vol_ann,rel_ret_20d,rel_ret_60d,rel_ret_120d,idx_ret_60d,pe_ttm,pb,pe_quantile,total_mv_yi,amount_mean_wan,turnover_mean,holder_latest,holder_change_4q,holder_n_quarters,attention_ratio,roe_ttm,netprofit_yoy_q,netprofit_yoy_mean_4q,or_yoy_mean_4q,gp_margin,np_margin,debt_ratio,n_positive_quarters,weight_idx,pass,reject_reason,s_quality,s_growth,s_value,s_momentum,s_attention,s_liquidity,total_score,sort_key,perilla_tag
920029.BJ,开发科技,电器仪表,20250328,516,345,34.4,0.06107341147439849,-0.2196007259528131,-0.5937647614548891,False,-0.717755169018707,-0.747620610436495,-0.42511248709947447,0.51518169106957,0.05761288394455377,-0.07247026905972698,-0.3504139576566926,-0.14713045689308613,14.4106,1.9278,0.1536231884057971,71.18774975000001,151.8615419773623,4.681813913043478,8023.0,-0.30428373222337846,14,1.056465719928525,24.1759,-53.7845,-22.505325,-10.453525,36.2911,13.455,30.8542,2,1.839,True,,0.75,0.0,1.0,0.0,0.8300000000000001,0.2,0.518,0.518,B 中 moat
920982.BJ,锦波生物,医疗保健,20230720,1133,753,121.3,-0.0448818897637796,-0.23315210519661156,-0.3352696185883385,False,-0.7899567099567099,-0.805108225108225,-0.015166840994242925,0.5733487634773048,-0.04834241729362432,-0.08602164830352543,-0.09191881479014197,-0.14713045689308613,25.7728,6.8495,0.05843293492695883,139.57425741999998,170.02455652915006,1.5999423638778218,9933.0,0.1627063092590424,14,1.0317663741269552,38.0198,-28.2033,-11.62905,8.473524999999999,84.7018,36.5926,28.9118,1,5.264,True,,1.0,0.0,0.9,0.0,0.27999999999999997,0.1,0.513,0.513,A 高 moat
920599.BJ,同力股份,工程机械,20210222,2011,884,18.17,0.08219178082191791,0.07514792899408307,-0.1071253071253071,True,-0.28745098039215755,-0.3862745098039222,0.2914788557283605,0.4321889610636667,0.0787312532920732,0.2222783858871692,0.1362254966728894,-0.14713045689308613,9.0982,2.2872,0.5113122171945701,84.04079250000001,77.73253176265837,1.7027142533936654,12288.0,0.0964575711608815,15,0.8215800200450043,25.0141,26.26,14.784850000000002,6.828950000000001,20.722,11.4104,56.8944,4,4.153,True,,0.47,0.35000000000000003,0.7000000000000001,0.6900000000000001,0.43,0.1,0.4855,0.4855,C 低 moat
920239.BJ,长虹能源,电气设备,20210209,2024,884,22.67,0.01613626176602434,-0.1756363636363636,-0.2694166935223976,False,-0.6101461736887364,-0.6882352941176471,-0.008922525678320081,0.6398201854778233,0.012675734236179625,-0.028505906743277465,-0.026065889724201097,-0.14713045689308613,16.0171,3.5868,0.051666666666666666,41.27622205,79.11785864335972,3.7333019230769233,9721.0,-0.10873750802237092,14,0.8398282396143306,24.9781,14.1501,22.016375,22.453325,16.2364,7.4494,73.3724,4,1.427,True,,0.24999999999999997,0.52,1.0,0.0,0.6799999999999999,0.2,0.48300000000000004,0.48300000000000004,C 低 moat
920394.BJ,民士达,造纸,20230425,1219,810,44.54,-0.013728963684676687,-0.03152859317242884,-0.11521652761223689,False,-0.41937165949680655,-0.4915254237288136,0.5121536644285591,0.6861294725340092,-0.017189491214521402,0.11560186372065728,0.12813427618595963,-0.14713045689308613,53.3375,7.7445,0.7481481481481481,65.13975,85.58660361598766,4.910526790123456,5063.0,-0.23864661654135333,15,0.46862951723299373,16.6634,-8.3119,11.84315,6.264325,39.4209,24.5415,25.3508,3,2.199,True,,0.8600000000000001,0.27,0.35000000000000003,0.29,0.44999999999999996,0.2,0.4795,0.4795,B 中高 moat
920953.BJ,国子软件,软件服务,20230823,1099,729,22.23,0.04268292682926833,-0.19398114575779546,-0.34133333333333327,False,-0.6472548397334184,-0.6886702634084423,0.07403270214549029,0.8184599616359897,0.039222399299423616,-0.04685068886470933,-0.09798252953513675,-0.14713045689308613,45.8477,4.6301,0.42112482853223593,28.48018458,98.2429475669959,10.122428257887517,6491.0,-0.21444995764250274,15,1.4095459576593703,11.6901,-27.4077,-18.5131,12.397025,56.3717,12.2478,11.4377,2,0.869,True,,0.75,0.0,0.55,0.06999999999999999,0.75,0.3,0.432,0.432,A 高 moat
920077.BJ,吉林碳谷,化纤,20210831,1821,884,13.65,-0.0058266569555717185,-0.18653158522050062,-0.20315236427320482,False,-0.741134079271761,-0.8699032808647827,-0.29444209608619754,0.6231229063117719,-0.009287184485416433,-0.03940112832741449,0.04019843952499169,-0.14713045689308613,38.7321,2.9865,0.3608597285067873,80.02173993000001,80.4262957812896,1.6893802036199095,15152.0,0.14753105119660703,15,0.5236296482210564,7.0377,36.4009,59.57515000000001,38.561749999999996,15.649,6.9139,61.0849,4,3.525,True,,0.13,0.9,0.7,0.0,0.14999999999999997,0.1,0.42400000000000004,0.42400000000000004,C 价格战赛道
920002.BJ,万达轴承,工程机械,20240530,818,546,51.37,0.02534930139720548,-0.13736356003358519,-0.4410836688064411,False,-0.8314632545931759,-0.8458005249343832,-0.11606598131130663,0.9418878948964075,0.021888773867360767,0.00976689685950094,-0.1977328650082446,-0.14713045689308613,50.9878,4.3071,0.2967032967032967,32.724824420000004,145.63473752010987,12.970318131868131,7128.0,-0.07114933541829549,13,0.9510241836823391,8.855,4.4378,0.4570000000000001,6.727775,32.5106,17.5947,8.9655,3,1.524,True,,0.5,0.27,0.6499999999999999,0.08,0.53,0.3,0.4235,0.4235,B 中 moat
920418.BJ,苏轴股份,汽车配件,20200727,2221,884,18.02,-0.0016620498614958734,-0.16535433070866146,-0.3288640595903166,False,-0.6241134751773039,-0.6451814768460564,0.1880258294426298,0.6481209517786137,-0.005122577391340588,-0.01822387381557533,-0.0855132557921201,-0.14713045689308613,23.5032,3.18,0.5893665158371041,29.28062592,81.45939793759051,3.0661927601809955,8880.0,-0.22889892323723515,15,0.7096790071528134,17.3332,-31.6658,-11.2532,1.5898750000000001,36.8706,15.2876,15.2909,2,1.57,True,,0.78,0.0,0.6000000000000001,0.0,0.55,0.2,0.419,0.419,B 中高 moat
920261.BJ,一诺威,化工原料,20230403,1241,825,13.88,0.05873379099923737,-0.03207810320781024,-0.12814070351758788,True,-0.23314917127071877,-0.37572815533980675,0.09481400329959278,0.47396892685884673,0.05527326346939265,0.11505235368527589,0.11521010028060863,-0.14713045689308613,18.9473,2.4799,0.43636363636363634,40.409225420000006,32.69392058,1.5015260606060605,5914.0,-0.15610730593607303,15,0.6771402307792515,11.7244,23.7215,22.860299999999995,20.01195,7.6721,3.0153,52.2448,4,1.337,True,,0.07999999999999999,0.52,0.7000000000000001,0.61,0.55,0.1,0.41500000000000004,0.41500000000000004,C 价格战赛道
920839.BJ,万通液压,工程机械,20201109,2116,884,24.07,0.0,-0.14005001786352267,-0.33928081251715614,False,-0.5913412563667223,-0.6108658743633268,0.42736728091327403,0.6303203396618803,-0.0034605275298447147,0.007080439029563457,-0.09593000871895963,-0.14713045689308613,23.7811,4.3757,0.5599547511312217,28.453140019999996,39.89507107222851,2.126239932126697,4984.0,-0.0022022022022022414,15,0.5774456460081411,20.1509,-8.7435,2.3851999999999998,8.3211,29.3583,16.4873,34.4002,2,0.757,True,,0.6699999999999999,0.15000000000000002,0.6000000000000001,0.03,0.3,0.2,0.4015000000000001,0.4015000000000001,B 中 moat
920247.BJ,华密新材,橡胶,20221223,1342,884,13.83,-0.0021645021645021467,-0.20699541284403677,-0.3923550087873463,False,-0.6366263794009449,-0.6531791907514443,0.23193466083466419,0.867478651556314,-0.005625029694346861,-0.05986495595095065,-0.1490042049891498,-0.14713045689308613,55.9489,5.4239,0.498868778280543,26.146029759999998,80.95601233218325,6.74618597285068,8473.0,-0.016026013238880532,15,0.7252999456314103,9.3135,19.5019,19.252049999999997,14.260849999999998,30.422,8.9565,27.2813,4,0.69,True,,0.43,0.45,0.5,0.0,0.3,0.3,0.38650000000000007,0.38650000000000007,B 中 moat
920100.BJ,三协电机,电气设备,20250908,352,234,31.8,-0.006249999999999978,-0.25,-0.4650067294751009,False,-0.6501650165016502,-0.6657865786578658,-0.6041959750316579,0.7492313614115326,-0.009710527529844692,-0.10286954310691387,-0.2216559256769044,-0.14713045689308613,60.7499,7.0765,0.15384615384615385,32.85990036,144.13656519286326,11.958917521367521,6858.0,359.94736842105266,13,0.6895336656342729,16.2725,-20.0089,0.9629750000000001,34.367999999999995,21.4601,6.9156,40.1769,2,0.889,True,,0.43000000000000005,0.30000000000000004,0.7999999999999999,0.0,0.0,0.3,0.379,0.379,C 低 moat
920640.BJ,富士达,通信设备,20200727,2221,884,25.1,-0.01722787783868429,-0.20720151610865445,-0.4219253800092123,False,-0.5517857142857141,-0.5682142857142856,0.12865939765497791,0.6476939877370997,-0.020688405368529006,-0.06007105921556832,-0.1785745762110158,-0.14713045689308613,60.4104,5.0154,0.5067873303167421,47.119728,130.69840872558822,2.3499861990950226,13543.0,0.2836966824644549,14,0.6627746679375432,8.6435,2.2127,30.030874999999998,14.596975,30.4512,6.397,35.9126,4,2.118,True,,0.32999999999999996,0.55,0.5,0.0,0.14999999999999997,0.2,0.36150000000000004,0.36150000000000004,B 中 moat
920174.BJ,五新智能,工程机械,20210820,1832,874,29.8,0.08957952468007302,-0.21164021164021152,-0.3197900022825839,False,-0.6377780478910904,-0.6868846481098823,0.45328852023729693,0.6811748920641632,0.0861189971502283,-0.06450975474712539,-0.0764391984843874,-0.14713045689308613,28.2212,2.4228,0.6601830663615561,64.63765751999999,90.44992638943937,3.3381329519450804,10121.0,0.7410975399965594,15,0.9627744862753853,11.8017,104.8484,12.241549999999998,29.8595,30.7461,12.8164,43.1622,2,1.522,True,,0.5,0.32,0.45,0.06999999999999999,0.13,0.2,0.35000000000000003,0.35000000000000003,B 中 moat
920015.BJ,锦华新材,化工原料,20250925,335,221,39.01,-0.07515410146989099,-0.12865758320303788,-0.16876198593650116,False,-0.4403156384505019,-0.45224171539961,-0.08430501702639137,0.8050625807852658,-0.0786146289997357,0.01847287369004824,0.07458881786169536,-0.14713045689308613,36.5345,3.1388,0.6470588235294118,52.8845568,200.22579739380092,11.01666334841629,5018.0,-0.11561508635882978,32,0.5329673300531069,15.4425,-43.8246,-24.9754,-21.985325,24.6055,15.5279,19.4195,0,1.452,True,,0.6000000000000001,0.0,0.4,0.03,0.55,0.5,0.343,0.343,C 价格战赛道
920879.BJ,基康技术,电器仪表,20221220,1345,884,12.77,0.025702811244979973,-0.24078478002378123,-0.4379401408450704,False,-0.6650931025439291,-0.680828743771309,0.24751972171357295,0.5839854176815229,0.022242283715135258,-0.0936543231306951,-0.19458933704687387,-0.14713045689308613,30.9975,4.0033,0.6029411764705882,25.65094755,33.24908820347286,1.6269908371040724,5885.0,0.36956015824994193,15,0.6922727336994612,13.4432,0.4332,-2.251725,4.4383,53.6547,18.818,18.7611,3,0.896,True,,0.75,0.06999999999999999,0.45,0.0,0.0,0.1,0.33749999999999997,0.33749999999999997,A 高 moat
920060.BJ,万源通,元器件,20241119,645,431,21.07,-0.008470588235294119,-0.332382762991128,-0.361127956337174,False,-0.6015506807866866,-0.6210287443267775,-0.4016539589914363,0.5150696550583632,-0.011931115765138833,-0.18525230609804189,-0.11777715253897747,-0.14713045689308613,27.92,2.9364,0.02088167053364269,32.035810489999996,163.23269982610213,7.770788631090487,9404.0,-0.056581059390048205,12,0.6383418154385692,11.8599,-35.0925,-4.7985750000000005,13.163574999999998,17.014,7.0768,42.8832,3,1.387,True,,0.32999999999999996,0.0,0.9,0.0,0.39999999999999997,0.3,0.334,0.334,C 低 moat
920533.BJ,骏创科技,汽车配件,20220524,1555,884,18.24,0.06791569086651061,-0.20764552562988714,-0.2981916121585225,False,-0.7285714285714288,-0.7590773809523811,0.03017843825261246,0.8357904467743155,0.0644551633366659,-0.060515068736801014,-0.05484080836032601,-0.14713045689308613,56.6874,6.2272,0.5712669683257918,23.850136629999998,97.56457905514706,6.739793665158372,7702.0,-0.2248389694041868,19,0.8947870713856028,10.0845,37.3262,6.637025000000001,5.6224750000000006,23.6658,5.9412,57.3293,2,0.807,True,,0.22999999999999998,0.25,0.5,0.06999999999999999,0.6799999999999999,0.3,0.3215,0.3215,C 低 moat
920491.BJ,奥迪威,元器件,20220614,1534,884,21.5,-0.03153153153153154,-0.21418128654970758,-0.15387642660369938,False,-0.4541761868494545,-0.480154888673766,0.24643190591965003,0.6243704163382777,-0.03499205906137626,-0.06705082965662146,0.08947437719449713,-0.14713045689308613,36.0349,2.7971,0.503393665158371,30.3457837,108.99795558709276,3.7658649321266964,11788.0,-0.22016406456734583,14,0.5596802110188033,9.0443,-42.6645,-5.419549999999999,7.664625000000001,33.4131,9.1993,12.1056,3,2.177,True,,0.43,0.0,0.55,0.0,0.55,0.2,0.30400000000000005,0.30400000000000005,B 中 moat
920720.BJ,吉冈精密,机械基件,20211124,1736,884,9.28,0.01978021978021971,-0.14470046082949317,-0.29803328290469,False,-0.663646248640812,-0.6814063066328382,-0.06191178120699359,0.7932719361999117,0.016319692250374995,0.002429996063592954,-0.05468247910649349,-0.14713045689308613,42.7526,4.4985,0.40384615384615385,24.58191635,51.595569691142536,6.2556679864253395,8423.0,-0.048678563361192695,14,0.6021843914656332,12.4253,-35.3009,0.49735000000000085,23.115175,20.7843,6.3153,43.9504,3,0.64,True,,0.32999999999999996,0.13999999999999996,0.55,0.08,0.3,0.3,0.29700000000000004,0.29700000000000004,C 低 moat
920593.BJ,鼎智科技,机械基件,20230413,1231,818,23.09,-0.0482275350370982,-0.18062455642299502,-0.2262064343163539,False,-0.836946543323212,-0.9039615846338538,-0.13406015311799935,0.9221455756221932,-0.051688062566942916,-0.033494099529908894,0.017144369481842614,-0.14713045689308613,180.4734,5.9915,0.7359413202933985,43.92777184,162.06257666610026,5.2365344743276285,11166.0,-0.1866851190909753,16,0.6221096398216641,4.3101,-44.144,-15.82535,25.879199999999997,44.8054,9.0703,16.348,1,2.038,True,,0.43,0.0,0.25,0.0,0.55,0.3,0.249,0.249,B 中 moat
920806.BJ,云星宇,软件服务,20240111,958,635,10.27,0.05117707267144311,-0.04730983302411873,-0.1913385826771653,True,-0.4625850340136072,-0.5107273678702267,-0.066861718622505,0.6412526669743076,0.0477165451415984,0.0998206238689674,0.05201222112103121,-0.14713045689308613,42.3512,2.0084,0.5669291338582677,30.885655699999997,98.10506641201574,6.370861889763779,8325.0,-0.21202082347373408,14,1.0975746635655683,5.0178,-12.8511,-18.006975,-2.64255,14.7513,3.4473,61.2798,0,1.068,True,,0.0,0.0,0.55,0.47,0.6799999999999999,0.3,0.24000000000000005,0.24000000000000005,C 低 moat
920185.BJ,贝特瑞,化工原料,20200727,2221,884,21.61,0.026603325415677004,-0.2268336314847943,-0.22154178674351588,False,-0.5990723562152147,-0.7497217068645639,-0.16306948055308346,0.5390484330164342,0.02314279788583229,-0.07970317459170817,0.021809017054680635,-0.14713045689308613,28.6193,1.9084,0.669683257918552,245.96294501,155.74120485809954,0.5192565610859728,25856.0,0.19598501318284844,14,0.7191640723492939,7.0554,-8.8658,-0.8275250000000001,19.585449999999998,19.9535,5.2226,58.1845,1,6.29,True,,0.13,0.0,0.45,0.05,0.14999999999999997,0.1,0.154,0.154,C 价格战赛道
920019.BJ,铜冠矿建,建筑工程,20241011,684,458,14.77,0.05274411974340709,-0.19902386117136672,-0.3435555555555556,False,-0.5897222222222216,-0.6277777777777771,-0.37367110494880895,0.6470104281188477,0.04928359221356238,-0.0518934042782806,-0.1002047517573591,-0.14713045689308613,86.4607,3.321,0.7838427947598253,31.05639159,103.70005011388646,6.920578820960698,8844.0,-0.011291224147568446,12,0.7342852408845917,4.4074,-20.9225,-24.209799999999998,12.687375,12.5338,4.0909,53.4857,0,0.776,True,,0.0,0.0,0.25,0.06999999999999999,0.3,0.3,0.102,0.102,C 低 moat
920493.BJ,并行科技,软件服务,20231101,1029,685,112.58,0.006526598122485572,-0.20257826887661146,-0.29500908009267957,False,-0.5908264883332124,-0.628843497855637,0.3904676877148161,0.875662728015941,0.003066070592640857,-0.05544781198352533,-0.05165827629448305,-0.14713045689308613,337.1388,14.681,0.057534246575342465,68.20316494,313.49522398058394,7.268607153284672,13012.0,-0.2838745184369841,13,1.1161354166508197,3.0734,222.9258,105.77635000000001,81.34219999999999,20.0251,2.4916,77.9512,4,3.808,False,PE_TTM 极高 (337),0.0,0.9,0.7,0.0,0.8300000000000001,0.5,0.47300000000000003,-9.527,C 低 moat
920809.BJ,安达科技,电气设备,20230323,1252,832,7.61,-0.01806451612903226,-0.06511056511056512,0.08096590909090917,False,-0.32235084594835184,-0.7212822796081924,-0.10629795634575068,0.5919796534775718,-0.021525043658876974,0.082019891782521,0.3243167128891057,-0.14713045689308613,100.5347,2.6787,0.9067796610169492,45.587705,87.2692809093149,3.0828342548076924,17765.0,-0.0021905189844978468,15,0.6158316647136586,-15.2544,179.5607,123.8972,115.90235000000001,12.0354,3.9788,73.1769,4,3.198,False,ROE 大幅亏损 (-15.3%),0.0,0.9,0.1,0.3,0.3,0.2,0.31500000000000006,-9.685,C 低 moat
920799.BJ,艾融软件,软件服务,20200727,2221,884,34.44,0.19458896982310092,0.11709373986376903,-0.1335849056603774,True,-0.6466605109264392,-0.7226839027393046,0.5922895346449346,0.7788496159742438,0.1911284422932562,0.26422419675685516,0.10976589813781912,-0.14713045689308613,211.038,18.387,0.9864253393665159,72.02967576,202.25882429237555,4.132493325791855,15199.0,-0.2755826700347934,15,0.909794014101304,15.7511,-80.2107,-36.228475,3.411975,27.6581,3.4855,63.1886,1,2.174,False,最新季净利同比崩盘 (-80%),0.38,0.0,0.1,0.77,0.8300000000000001,0.4,0.31400000000000006,-9.686,B 中 moat
920088.BJ,科力股份,石油开采,20241029,666,446,41.28,-0.10571923743500855,0.17272727272727262,-0.53319009385955,False,-0.5371159452792109,-0.6473424534649025,0.07020715424848567,0.979772796820582,-0.10917976496485327,0.31985772962035874,-0.28983929006135345,-0.14713045689308613,78.2169,5.1879,0.7645739910313901,36.3559152,207.60300393322873,17.757472869955155,11168.0,1.089820359281437,13,0.9678276712507247,8.4285,-69.8828,-15.6782,20.947325,27.8215,5.7256,23.6741,2,1.554,False,最新季净利同比崩盘 (-70%),0.43,0.0,0.35000000000000003,0.09999999999999999,0.13,0.5,0.24700000000000003,-9.753,B 中 moat
920819.BJ,颖泰生物,农药化肥,20200727,2221,884,3.04,0.12592592592592577,0.0,-0.22250639386189264,True,-0.4561717352415049,-0.6368515205724512,-0.1411010076701389,0.4280577797412036,0.12246539839608106,0.14713045689308613,0.020844409936303876,-0.14713045689308613,,0.783,,37.26432,34.08630652840498,0.6948555429864254,21590.0,-0.1359161130232931,15,1.1258675458269365,-5.2282,-62.6232,-252.4629,-2.460725,14.1863,0.1411,57.1321,1,1.155,False,最新季净利同比崩盘 (-63%),0.0,0.0,0.5,0.62,0.6799999999999999,0.1,0.235,-9.765,C 低 moat
920438.BJ,戈碧迦,元器件,20240325,884,589,103.96,-0.10053642498702198,0.5068850558051892,1.4199255121042826,False,-0.36224771486411855,-0.6589279617616937,0.8605986813231032,0.9064721983409565,-0.10399695251686669,0.6540155126982753,1.663276315902479,-0.14713045689308613,464.6556,15.2658,0.9219015280135824,150.1816556,270.74215030633275,6.375092529711376,6296.0,-0.15308044121603448,13,0.6506871488677373,3.1006,31.1564,-38.172125,0.8812499999999996,28.9126,7.639,39.8167,1,8.346,False,PE_TTM 极高 (465),0.25,0.0,0.1,0.3,0.55,0.5,0.205,-9.795,B 中 moat
920139.BJ,华岭股份,半导体,20221028,1398,884,14.85,0.024844720496894457,-0.18674698795180733,-0.24002047082906852,False,-0.677173913043478,-0.7008695652173911,0.12556650766941746,0.6876125240687506,0.021384192967049742,-0.039616531058721205,0.0033303329691279915,-0.14713045689308613,,3.8674,,40.02184771,139.48979776958146,2.438719457013575,15103.0,-0.2622606486908948,15,0.7705142602337064,-5.2193,34.2312,-89.55462499999999,13.211525,14.0819,-5.5818,18.2456,1,2.125,False,ROE 大幅亏损 (-5.2%),0.0,0.0,0.5,0.05,0.7,0.2,0.185,-9.815,C 低 moat
920821.BJ,则成电子,元器件,20220706,1512,884,17.45,-0.015792442188381384,-0.2386561954624783,-0.23665791776028,False,-0.6577089054531192,-0.6871322087092979,0.21514114918358263,0.8802703004478296,-0.0192529697182261,-0.09152573856939217,0.006692886037916512,-0.14713045689308613,434.4912,4.6155,0.9932126696832579,24.14415138,84.31680680915159,7.263587669683258,6377.0,-0.3330195586235749,15,0.88034087985088,2.9137,-84.5487,-78.039775,-4.0032499999999995,25.0429,0.9257,37.9224,0,0.612,False,最新季净利同比崩盘 (-85%),0.2,0.0,0.1,0.0,0.8300000000000001,0.3,0.17800000000000005,-9.822,B 中 moat
