ts_code,name,industry,list_date,days_listed,n_days_data,close,ret_20d,ret_60d,ret_120d,above_ma60,dd_now,max_dd,ann_ret,vol_ann,rel_ret_20d,rel_ret_60d,rel_ret_120d,idx_ret_60d,pe_ttm,pb,pe_quantile,total_mv_yi,amount_mean_wan,turnover_mean,holder_latest,holder_change_4q,holder_n_quarters,attention_ratio,roe_ttm,netprofit_yoy_q,netprofit_yoy_mean_4q,or_yoy_mean_4q,gp_margin,np_margin,debt_ratio,n_positive_quarters,weight_idx,pass,reject_reason,s_quality,s_growth,s_value,s_momentum,s_attention,s_liquidity,total_score,sort_key,perilla_tag
920493.BJ,并行科技,软件服务,20231101,1035,689,116.49,-0.0799304952215465,-0.17453231292517013,-0.33166953528399323,False,-0.5766155411790365,-0.628843497855637,0.4044326565655967,0.8733060269990908,-0.06722129255862586,0.0053029892023706005,-0.09124193771027689,-0.17983530212754073,143.8314,12.887,0.0,70.57191938,312.54037277863563,7.243154136429608,11773.0,-0.30583726415094337,14,0.9499265205809789,3.0734,725.5458,418.8388,100.090975,19.1611,4.5831,75.8019,4,3.73,True,,0.0,0.9,0.7,0.0,0.8300000000000001,0.5,0.47300000000000003,0.47300000000000003,C 低 moat
920953.BJ,国子软件,软件服务,20230823,1105,733,23.71,-0.057256461232604305,-0.1396952104499274,-0.309953434225844,True,-0.6237702316724854,-0.6886702634084423,0.09654319797508504,0.8172489069706208,-0.04454725856968367,0.04014009167761334,-0.06952583665212764,-0.17983530212754073,48.9001,4.9384,0.46521145975443384,30.37630123,98.03686557114598,10.091249931787177,6491.0,-0.21444995764250274,15,1.0926209017499058,11.6901,-27.4077,-18.5131,12.397025,56.3717,12.2478,11.4377,2,0.747,True,,0.75,0.0,0.55,0.25,0.6799999999999999,0.3,0.443,0.443,A 高 moat
920077.BJ,吉林碳谷,化纤,20210831,1827,888,13.89,-0.008565310492505307,-0.19618055555555558,-0.1896149358226371,False,-0.7365825905556602,-0.8699032808647827,-0.28999099212295176,0.6218710178372865,0.004143892170415331,-0.01634525342801485,0.050812661751079236,-0.17983530212754073,39.4131,3.039,0.36711711711711714,81.42871557999999,80.24048478853604,1.6860320945945946,15152.0,0.14753105119660703,15,0.5646071808279587,7.0377,36.4009,59.57515000000001,38.561749999999996,15.649,6.9139,61.0849,4,3.492,True,,0.13,0.9,0.7,0.05,0.14999999999999997,0.1,0.42900000000000005,0.42900000000000005,C 价格战赛道
920394.BJ,民士达,造纸,20230425,1225,814,45.2,-0.015465040296231636,-0.23402813082528373,-0.15765933656354814,False,-0.4107678268804591,-0.4915254237288136,0.5156472207130949,0.684643755484973,-0.002755837633310998,-0.054192828697743,0.08276826101016821,-0.17983530212754073,54.1279,7.8593,0.7776412776412777,66.105,85.41821545214988,4.890336977886978,5063.0,-0.23864661654135333,15,0.490496332972642,16.6634,-8.3119,2.544025,0.11625000000000019,39.4209,24.5415,25.3508,2,2.287,True,,0.8600000000000001,0.15000000000000002,0.35000000000000003,0.0,0.44999999999999996,0.2,0.4205,0.4205,B 中高 moat
920002.BJ,万达轴承,工程机械,20240530,824,550,52.89,-0.04427177448500186,-0.25328250741211344,-0.4384157995328095,False,-0.826476377952756,-0.8458005249343832,-0.10392077764145369,0.9386361883642059,-0.03156257182208122,-0.07344720528457271,-0.19798820195909317,-0.17983530212754073,52.4965,4.4345,0.3181818181818182,33.69312758,144.88118084641818,12.889153272727274,7128.0,-0.07114933541829549,13,0.8880227519940724,8.855,4.4378,0.4570000000000001,6.727775,32.5106,17.5947,8.9655,3,1.443,True,,0.5,0.27,0.6499999999999999,0.0,0.53,0.3,0.4155,0.4155,B 中 moat
920261.BJ,一诺威,化工原料,20230403,1247,829,14.18,0.06777108433734935,-0.0035137034434293835,-0.10873664362036461,True,-0.21657458563535958,-0.37572815533980675,0.10113891087081428,0.47300759626086836,0.08048028700026999,0.17632159868411135,0.13169095395335173,-0.17983530212754073,19.3568,2.5335,0.4957780458383595,41.28262367,32.61914487057901,1.4979995174909533,5914.0,-0.15610730593607303,15,0.7235651389126034,11.7244,23.7215,22.860299999999995,20.01195,7.6721,3.0153,52.2448,4,1.421,True,,0.07999999999999999,0.52,0.7000000000000001,0.61,0.55,0.1,0.41500000000000004,0.41500000000000004,C 价格战赛道
920247.BJ,华密新材,橡胶,20221223,1348,888,14.99,0.03952843273231621,-0.21804903495044348,-0.3661733615221987,False,-0.6061481870730416,-0.6531791907514443,0.2578930749219439,0.8662836873447793,0.05223763539523685,-0.038213732822902746,-0.12574576394848236,-0.17983530212754073,60.6417,5.8788,0.5405405405405406,28.339044549999997,80.7999252174099,6.726159121621622,8473.0,-0.016026013238880532,15,0.887255312331306,9.3135,19.5019,19.252049999999997,14.260849999999998,30.422,8.9565,27.2813,4,0.719,True,,0.43,0.45,0.5,0.06999999999999999,0.43,0.3,0.40650000000000003,0.40650000000000003,B 中 moat
920239.BJ,长虹能源,电气设备,20210209,2030,888,21.68,-0.030411449016100156,-0.2295664534470505,-0.31283676703645014,False,-0.6271711092003444,-0.6882352941176471,-0.020784897351663112,0.6387520819356471,-0.017702246353179518,-0.04973115131950978,-0.07240916946273379,-0.17983530212754073,16.4923,3.5602,0.08278145695364239,39.473687430000005,78.88143197409909,3.719530743243243,8968.0,-0.32224909310761785,15,0.813364092922573,24.9781,-9.1438,5.599625000000001,23.976275,14.5901,5.3871,74.5573,2,1.364,True,,0.15,0.22,1.0,0.0,0.8300000000000001,0.2,0.39300000000000007,0.39300000000000007,C 低 moat
920418.BJ,苏轴股份,汽车配件,20200727,2227,888,18.62,-0.01062699256110522,-0.23844580777096114,-0.3154411764705882,False,-0.6115978306216092,-0.6451814768460564,0.19767048932855746,0.6468389257291534,0.002082210101815418,-0.05861050564342041,-0.07501357889687188,-0.17983530212754073,24.2857,3.2859,0.6126126126126126,30.255563520000003,81.18219151296171,3.0555202702702706,8880.0,-0.22889892323723515,15,0.7168475105603492,17.3332,-31.6658,-19.343575,2.8398499999999998,36.8706,15.2876,15.2909,1,1.54,True,,0.78,0.0,0.45,0.0,0.55,0.2,0.389,0.389,B 中高 moat
920839.BJ,万通液压,工程机械,20201109,2122,888,25.07,0.02118126272912413,-0.26480938416422295,-0.32498653742595585,False,-0.5743633276740228,-0.6108658743633268,0.44086116425923616,0.6292198458321224,0.033890465392044766,-0.08497408203668222,-0.0845589398522395,-0.17983530212754073,24.7691,4.5575,0.5844594594594594,29.635239730000002,39.76739642666666,2.11992972972973,4984.0,-0.0022022022022022414,15,0.601445692177031,20.1509,-8.7435,-6.334074999999999,6.822050000000001,29.3583,16.4873,34.4002,1,0.747,True,,0.6699999999999999,0.0,0.6000000000000001,0.06999999999999999,0.3,0.2,0.368,0.368,B 中 moat
920978.BJ,开特股份,汽车配件,20230928,1069,707,19.25,-0.04513888888888895,-0.25009738994935726,-0.308300395256917,False,-0.5828819068255678,-0.6088840736728054,0.3859382461351104,0.6608962570372293,-0.03242968622596831,-0.07026208782181653,-0.06787279768320065,-0.17983530212754073,21.6864,4.2015,0.4101838755304102,34.65548009,87.08269908510609,4.245402545968883,5909.0,0.011641842150316828,14,0.5896957652310105,23.7335,-15.6663,-6.04145,15.71145,29.856,13.1181,42.2584,1,1.792,True,,0.6699999999999999,0.0,0.6000000000000001,0.0,0.3,0.2,0.361,0.361,B 中 moat
920533.BJ,骏创科技,汽车配件,20220524,1561,888,20.17,0.12493028443948706,-0.182739059967585,-0.22303543913713397,True,-0.6998511904761906,-0.7590773809523811,0.05845702270164943,0.8358131475829174,0.1376394871024077,-0.002903757840044263,0.017392158436582372,-0.17983530212754073,62.6856,6.8861,0.5844594594594594,26.37375306,97.30267155602476,6.721959346846847,7702.0,-0.2248389694041868,19,0.996616048025142,10.0845,37.3262,6.637025000000001,5.6224750000000006,23.6658,5.9412,57.3293,2,0.832,True,,0.22999999999999998,0.25,0.5,0.4,0.6799999999999999,0.3,0.35450000000000004,0.35450000000000004,C 低 moat
920640.BJ,富士达,通信设备,20200727,2227,888,25.92,-0.04318936877076407,-0.2615384615384615,-0.3727008712487899,False,-0.5371428571428569,-0.5682142857142856,0.13789826976751995,0.6463935845048098,-0.03048016610784343,-0.08170315941092077,-0.13227327367507358,-0.17983530212754073,60.4406,5.1804,0.509009009009009,48.6590976,130.35696159314188,2.3447797297297295,12273.0,0.05032092426187429,15,0.6888212164039184,8.6435,7.4821,17.3006,14.533075,30.3393,9.4448,37.7143,4,2.081,True,,0.32999999999999996,0.45,0.5,0.0,0.3,0.2,0.35150000000000003,0.35150000000000003,B 中 moat
920060.BJ,万源通,元器件,20241119,651,435,21.88,0.006902899217671399,-0.2652787105439893,-0.3773477518497439,False,-0.5862329803328288,-0.6210287443267775,-0.3861422222213312,0.514341339888415,0.019612101880592037,-0.0854434084164486,-0.13692015427602755,-0.17983530212754073,34.952,3.2316,0.1103448275862069,33.267372259999995,162.07020142225286,7.7159358620689655,8892.0,-0.19485693589279252,13,0.6879668336066886,11.8599,-45.5961,-31.2868,10.157,15.8978,5.9318,45.8644,1,1.417,True,,0.32999999999999996,0.0,0.9,0.0,0.55,0.3,0.34900000000000003,0.34900000000000003,C 低 moat
920879.BJ,基康技术,电器仪表,20221220,1351,888,13.45,0.02203647416413368,-0.22119281991893458,-0.4038120567375887,False,-0.647259375819565,-0.680828743771309,0.26389418470365555,0.5829554370716508,0.03474567682705432,-0.04135751779139385,-0.16338445916387234,-0.17983530212754073,32.6481,4.2164,0.6407657657657657,27.016855479999997,33.17329574671171,1.6234172297297298,5885.0,0.36956015824994193,15,0.7570398144323345,13.4432,0.4332,-2.251725,4.4383,53.6547,18.818,18.7611,3,0.941,True,,0.75,0.06999999999999999,0.45,0.06999999999999999,0.0,0.1,0.3445,0.3445,A 高 moat
920015.BJ,锦华新材,化工原料,20250925,341,225,38.11,-0.09606261859582532,-0.17062023939064208,-0.16462078035949146,False,-0.45322812051649897,-0.45322812051649897,-0.1055155759534051,0.7991962138739278,-0.08335341593290468,0.00921506273689865,0.07580681721422489,-0.17983530212754073,35.6916,3.0664,0.6,51.66445679,197.83803378524445,10.896130666666668,5018.0,-0.11561508635882978,32,0.5080006793392121,15.4425,-43.8246,-34.354375,-24.0959,24.6055,15.5279,19.4195,0,1.381,True,,0.6000000000000001,0.0,0.4,0.03,0.55,0.3,0.333,0.333,C 价格战赛道
920100.BJ,三协电机,电气设备,20250908,358,238,31.75,-0.07488344988344986,-0.3802459496388835,-0.4766771056535355,False,-0.6507150715071508,-0.6657865786578658,-0.5985959514796759,0.7430927919958535,-0.06217424722052922,-0.20041064751134274,-0.23624950807981915,-0.17983530212754073,60.6544,7.0654,0.15966386554621848,32.80823385,142.22063082016805,11.816593277310924,6858.0,359.94736842105266,13,0.6790466548689311,16.2725,-20.0089,-9.32575,35.268675,21.4601,6.9156,40.1769,1,0.856,True,,0.43000000000000005,0.0,0.7999999999999999,0.0,0.0,0.3,0.30400000000000005,0.30400000000000005,C 低 moat
920491.BJ,奥迪威,元器件,20220614,1540,888,22.6,-0.025021570319240682,-0.22310072189755925,-0.11684251660805,False,-0.4262503173394264,-0.480154888673766,0.2621195275003587,0.6232341353082936,-0.012312367656320045,-0.04326541977001852,0.12358508096566634,-0.17983530212754073,43.9297,3.0048,0.6903153153153153,31.898358679999998,108.70069266041666,3.756485022522523,9467.0,-0.3568177185950132,15,0.5781090735889496,9.0443,-42.4358,-30.066175,-1.3749749999999998,32.8867,9.1473,14.9477,1,2.172,True,,0.43,0.0,0.4,0.06999999999999999,0.7,0.2,0.29600000000000004,0.29600000000000004,B 中 moat
920720.BJ,吉冈精密,机械基件,20211124,1742,888,9.78,0.03273495248152036,-0.19638455217748563,-0.26796407185628746,False,-0.6455237404856833,-0.6814063066328382,-0.04822237140763319,0.7919640005775389,0.045444155144441,-0.016549250049944897,-0.02753647428257111,-0.17983530212754073,50.5523,4.8899,0.5315315315315315,25.90637305,51.42621496346847,6.236462837837837,7863.0,-0.129428697962799,15,0.6709831401760157,12.4253,-36.4633,-24.292074999999997,6.963724999999999,18.9363,5.9392,43.9786,1,0.646,True,,0.32999999999999996,0.0,0.5,0.06999999999999999,0.55,0.3,0.276,0.276,C 低 moat
920088.BJ,科力股份,石油开采,20241029,672,450,42.82,-0.08523819696646018,-0.023489167616875695,-0.39184774889930407,False,-0.5198474994393365,-0.6473424534649025,0.09070660824780741,0.9767515818209727,-0.07252899430353954,0.15634613451066504,-0.15142015132558773,-0.17983530212754073,87.1734,5.3018,0.8777777777777778,37.7122163,207.62418016066667,17.735533333333333,8285.0,-0.10866057019903175,14,0.9168129471266689,8.4285,-48.984,-40.6572,11.515575000000002,32.106,8.0839,23.2795,1,1.341,True,,0.43,0.0,0.1,0.11999999999999998,0.6799999999999999,0.5,0.25400000000000006,0.25400000000000006,B 中 moat
920806.BJ,云星宇,软件服务,20240111,964,639,10.95,0.07563850687622775,-0.03947368421052644,-0.1485225505443235,True,-0.4270015698587145,-0.5107273678702267,-0.043668320094448876,0.639650322599567,0.08834770953914839,0.1403616179170143,0.09190504702939284,-0.17983530212754073,45.1554,2.1413,0.755868544600939,32.93066504,97.68263215647886,6.33700469483568,8325.0,-0.21202082347373408,14,1.0791866995391222,5.0178,-12.8511,-18.006975,-2.64255,14.7513,3.4473,61.2798,0,1.117,True,,0.0,0.0,0.4,0.5399999999999999,0.6799999999999999,0.3,0.21700000000000003,0.21700000000000003,C 低 moat
920593.BJ,鼎智科技,机械基件,20230413,1237,822,24.06,-0.04750593824228044,-0.3092161929371232,-0.21218074656188612,False,-0.8300967445801855,-0.9039615846338538,-0.12296553878728733,0.9200695965040946,-0.034796735579359805,-0.12938089080958248,0.02824685101183022,-0.17983530212754073,165.8694,6.2278,0.6776155717761557,45.7731568,161.45519381403892,5.215811800486618,11159.0,-0.1313249260470185,17,0.6274921795288655,4.3101,,-26.141633333333335,43.1672,,,19.7377,0,1.967,True,,0.2,0.0,0.25,0.0,0.55,0.3,0.18,0.18,C 低 moat
920185.BJ,贝特瑞,化工原料,20200727,2227,888,20.96,-0.013647058823529346,-0.246314275440489,-0.2671328671328671,False,-0.6111317254174411,-0.7497217068645639,-0.16929031159694752,0.538183243372279,-0.0009378561606087077,-0.06647897331294828,-0.026705269559150757,-0.17983530212754073,30.6241,1.872,0.7466216216216216,238.56470742000002,155.40779887594593,0.5184884009009009,23846.0,0.02259959689523572,15,0.7290173030965057,7.0554,-20.0732,-13.73515,26.79645,19.6481,5.4244,60.804,0,6.13,True,,0.13,0.0,0.45,0.0,0.3,0.1,0.164,0.164,C 价格战赛道
920019.BJ,铜冠矿建,建筑工程,20241011,690,462,15.28,0.06555090655509055,-0.2290615539858729,-0.28830926874708895,False,-0.5755555555555547,-0.6277777777777771,-0.3599103698743784,0.6445405950364204,0.07826010921801119,-0.04922625185833218,-0.04788167117337261,-0.17983530212754073,75.8763,3.4084,0.6277056277056277,32.12875176,103.03641901683983,6.870044588744588,8367.0,-0.003809977378259277,13,0.8188926681213958,4.4074,4.4804,-13.919049999999999,18.998725,13.4487,5.3698,54.168,2,0.822,True,,0.0,0.01999999999999999,0.35000000000000003,0.06999999999999999,0.43,0.3,0.14,0.14,C 低 moat
920438.BJ,戈碧迦,元器件,20240325,890,593,100.14,-0.13731909028256373,0.12795674701509352,1.3507042253521124,False,-0.38568186000858795,-0.6589279617616937,0.8249012672848635,0.905330341399703,-0.12460988761964309,0.30779204914263425,1.5911318229258287,-0.17983530212754073,299.9681,14.5389,0.8718381112984823,144.6632454,271.27191263598644,6.348057504215852,21207.0,1.7381536475145256,14,0.6561430194472205,3.1006,150.4566,68.545325,21.3946,30.4603,9.2587,42.122,3,8.015,False,PE_TTM 极高 (300),0.25,0.74,0.1,0.3,0.0,0.5,0.3350000000000001,-9.665,B 中 moat
920799.BJ,艾融软件,软件服务,20200727,2227,888,35.45,0.1554758800521514,0.16688610928242276,-0.12899262899262898,True,-0.6362983482097058,-0.7226839027393046,0.6014285227050375,0.777975916883453,0.16818508271507204,0.3467214114099635,0.11143496858108737,-0.17983530212754073,217.227,18.9263,0.9876126126126126,74.1420443,202.4786552656081,4.141302364864865,15199.0,-0.2755826700347934,15,0.9527181430683775,15.7511,-80.2107,-36.228475,3.411975,27.6581,3.4855,63.1886,1,2.438,False,最新季净利同比崩盘 (-80%),0.38,0.0,0.1,0.77,0.8300000000000001,0.4,0.31400000000000006,-9.686,B 中 moat
920809.BJ,安达科技,电气设备,20230323,1258,836,7.43,-0.06658291457286436,-0.08722358722358736,0.030513176144244092,False,-0.3383793410507562,-0.7212822796081924,-0.11194772435089506,0.5907964301631059,-0.05387371190994372,0.09261171490395337,0.27094077371796044,-0.17983530212754073,98.1568,2.6153,0.860655737704918,44.509415000000004,87.15910458779905,3.077101196172249,17765.0,-0.0021905189844978468,15,0.6442010617651888,-15.2544,179.5607,155.49304999999998,118.39855,12.0354,3.9788,73.1769,4,3.068,False,ROE 大幅亏损 (-15.3%),0.0,0.9,0.1,0.16999999999999998,0.3,0.2,0.30200000000000005,-9.698,C 低 moat
920068.BJ,天工股份,小金属,20250513,476,321,16.8,0.16182572614107893,-0.08496732026143783,-0.2353208921256258,True,-0.31540342298288593,-0.4278728606356976,-0.12812838739804988,0.4701450795756629,0.17453492880399957,0.0948679818661029,0.005106705448090554,-0.17983530212754073,127.2253,8.5539,0.7507788161993769,110.14080252000001,99.14394544320872,7.292883489096574,6538.0,-0.5463502636691646,11,0.9879279217318043,11.8211,-83.418,-71.366625,-35.30155,11.9893,3.8479,11.9309,0,0.946,False,最新季净利同比崩盘 (-83%),0.28,0.0,0.25,0.5499999999999999,0.8300000000000001,0.3,0.28700000000000003,-9.713,C 低 moat
920819.BJ,颖泰生物,农药化肥,20200727,2227,888,3.3,0.19565217391304346,0.09634551495016619,-0.16876574307304792,True,-0.4096601073345284,-0.6368515205724512,-0.12121350284857446,0.4285162828623065,0.2083613765759641,0.2761808170777069,0.07166185450066842,-0.17983530212754073,,0.8499,,40.4514,34.06798834547297,0.6952292792792794,21590.0,-0.1359161130232931,15,1.2085117201403366,-5.2282,-62.6232,-252.4629,-2.460725,14.1863,0.1411,57.1321,1,1.346,False,最新季净利同比崩盘 (-63%),0.0,0.0,0.5,0.7000000000000001,0.75,0.1,0.25,-9.75,C 低 moat
920139.BJ,华岭股份,半导体,20221028,1404,888,15.17,0.004635761589403931,-0.15156599552572703,-0.2330637007077857,False,-0.6702173913043475,-0.7008695652173911,0.13147454322999397,0.6861536916500679,0.01734496425232457,0.028269306601813704,0.007363896865930641,-0.17983530212754073,,3.9507,,40.88427137,139.03029150173424,2.4320449324324325,15103.0,-0.2622606486908948,15,0.6087397100525497,-5.2193,34.2312,-58.78892499999999,8.164375,14.0819,-5.5818,18.2456,2,2.127,False,ROE 大幅亏损 (-5.2%),0.0,0.0,0.5,0.13,0.7,0.2,0.193,-9.807,C 低 moat
