ts_code,name,industry,list_date,days_listed,n_days_data,close,ret_20d,ret_60d,ret_120d,above_ma60,dd_now,max_dd,ann_ret,vol_ann,rel_ret_20d,rel_ret_60d,rel_ret_120d,idx_ret_60d,pe_ttm,pb,pe_quantile,total_mv_yi,amount_mean_wan,turnover_mean,holder_latest,holder_change_4q,holder_n_quarters,attention_ratio,roe_ttm,netprofit_yoy_q,netprofit_yoy_mean_4q,or_yoy_mean_4q,gp_margin,np_margin,debt_ratio,n_positive_quarters,weight_idx,pass,reject_reason,s_quality,s_growth,s_value,s_momentum,s_attention,s_liquidity,total_score,sort_key,perilla_tag
920239.BJ,长虹能源,电气设备,20210209,1997,865,22.47,-0.06956521739130439,-0.2841669321439949,-0.30648148148148147,False,-0.6135855546001723,-0.6882352941176471,-0.01155389248036931,0.6450456791221134,0.10192645983370485,-0.053680229868461216,0.022090396018799696,-0.2304867022755337,15.8758,3.5551,0.022375215146299483,40.91207364,80.33689704690173,3.8023389595375723,9721.0,-0.10873750802237092,14,0.8638117527990384,24.9781,14.1501,22.016375,22.453325,16.2364,7.4494,73.3724,4,1.294,True,,0.24999999999999997,0.52,1.0,0.2,0.6799999999999999,0.2,0.503,0.503,C 低 moat
920015.BJ,锦华新材,化工原料,20250925,308,202,39.1,-0.32352941176470584,-0.020050125313283096,-0.2837516028576662,False,-0.4390243902439023,-0.45224171539961,-0.08939457038845089,0.8305804830088255,-0.1520377345396966,0.2104365769622506,0.044820274642614955,-0.2304867022755337,30.5622,3.1055,0.15841584158415842,53.006566799999995,211.76705356252478,11.624478217821785,5674.0,-0.030085470085470134,27,1.0777575420049372,15.4425,-41.9805,-16.88895,-17.90305,25.3669,13.5241,21.2881,0,1.612,True,,0.7,0.0,0.9,0.15000000000000002,0.43,0.5,0.47300000000000003,0.47300000000000003,C 价格战赛道
920599.BJ,同力股份,工程机械,20210222,1984,865,17.38,0.014594279042615232,-0.08622502628811779,-0.2005519779208832,True,-0.31843137254902043,-0.3862745098039222,0.28282569170548855,0.435739874675903,0.18608595626762447,0.1442616759874159,0.12801989957939797,-0.2304867022755337,9.5605,2.1074,0.5710982658959538,80.386845,78.44736695648555,1.7238080924855492,12765.0,0.11895161290322576,14,0.8680927714116367,25.0141,0.7849,7.814774999999999,6.29825,20.9986,12.4082,54.6058,4,3.403,True,,0.47,0.35000000000000003,0.7000000000000001,0.6900000000000001,0.27999999999999997,0.1,0.47050000000000003,0.47050000000000003,C 低 moat
920418.BJ,苏轴股份,汽车配件,20200727,2194,865,18.04,-0.11438389788905257,-0.25145228215767645,-0.37230340988169797,False,-0.6236962870254473,-0.6451814768460564,0.19290312979940816,0.6527586810586352,0.05710777933595668,-0.02096557988214276,-0.043731532381416804,-0.2304867022755337,20.1044,3.0815,0.4890173410404624,29.313123839999996,82.55419965884393,3.110197803468208,9686.0,-0.10181750741839768,14,0.8410500782247992,17.3332,-14.0931,-0.44720000000000004,0.683125,39.5603,16.9965,13.7412,3,1.445,True,,0.78,0.06999999999999999,0.6000000000000001,0.06999999999999999,0.6799999999999999,0.2,0.4565000000000001,0.4565000000000001,B 中高 moat
920839.BJ,万通液压,工程机械,20201109,2089,865,24.6,-0.12548880199075707,-0.2261717521233092,-0.3992673992673993,False,-0.5823429541595917,-0.6108658743633268,0.4473101150765919,0.6350517338433975,0.04600287523425217,0.004314950152224495,-0.07069552176711813,-0.2304867022755337,24.7177,4.2833,0.5826589595375723,29.079652870000004,40.47635025860116,2.1546734104046243,5340.0,0.024755325273460027,14,0.7768495929604555,20.1509,-23.3128,14.653075000000001,9.554425,28.1838,15.5615,36.9965,3,0.691,True,,0.6699999999999999,0.27,0.6000000000000001,0.15000000000000002,0.3,0.2,0.4435,0.4435,B 中 moat
920879.BJ,基康技术,电器仪表,20221220,1318,865,12.98,-0.041358936484490294,-0.24403028538147942,-0.41000000000000003,False,-0.659585628114346,-0.680828743771309,0.25929446586231797,0.589159155275438,0.13013274074051895,-0.013543583105945722,-0.08142812249971887,-0.2304867022755337,32.8954,4.0106,0.6485549132947976,26.07277206,33.746678526034685,1.6507364161849711,6495.0,0.5048656163113994,14,0.8419420424760552,13.4432,-17.1362,5.1183000000000005,9.899725,52.6252,21.0774,16.2315,3,0.786,True,,0.8300000000000001,0.27,0.45,0.15000000000000002,0.13,0.1,0.43950000000000006,0.43950000000000006,A 高 moat
920100.BJ,三协电机,电气设备,20250908,325,215,30.67,-0.2514034659506955,-0.3854938890002003,-0.5431252793088037,False,-0.6625962596259626,-0.6657865786578658,-0.6499581054683445,0.7546318873200134,-0.07991178872568627,-0.15500718672466662,-0.21455340180852256,-0.2304867022755337,53.1424,6.6546,0.004651162790697674,31.69223723,150.89339631339533,12.387742325581394,6075.0,318.7368421052632,12,0.6108352163626297,16.2725,-4.4989,9.028200000000002,29.275349999999996,24.5471,10.4154,32.2999,3,0.879,True,,0.5,0.33999999999999997,0.7999999999999999,0.0,0.0,0.3,0.41000000000000003,0.41000000000000003,C 低 moat
920077.BJ,吉林碳谷,化纤,20210831,1794,865,13.71,-0.23875624652970573,-0.27993697478991586,-0.2784210526315789,False,-0.7399962070927357,-0.8699032808647827,-0.2989792156324166,0.6282231129039358,-0.06726456930469649,-0.049450272514382165,0.05015082486870226,-0.2304867022755337,40.9512,3.0079,0.3699421965317919,80.37348385,81.09116793143353,1.7007048554913295,16296.0,0.6059919187937322,14,0.6987545517831476,7.0377,75.2542,60.0075,55.0751,17.6634,6.0847,60.0623,4,3.881,True,,0.13,0.9,0.7,0.0,0.0,0.1,0.40900000000000003,0.40900000000000003,C 价格战赛道
920261.BJ,一诺威,化工原料,20230403,1214,806,13.35,-0.016936671575846884,-0.1420308483290489,-0.1829865361077112,False,-0.2624309392265197,-0.37572815533980675,0.08449591213561414,0.47867895704845514,0.15455500564916236,0.08845585394648481,0.14558534139256996,-0.2304867022755337,19.9323,2.3423,0.5483870967741935,38.86622186,33.15881630547146,1.5229322580645162,6304.0,-0.04310868245294475,14,0.7289019492862718,11.7244,15.8616,28.460774999999998,15.132125,6.8849,2.6444,48.8154,4,1.14,True,,0.18,0.52,0.7000000000000001,0.42,0.3,0.1,0.401,0.401,C 价格战赛道
920002.BJ,万达轴承,工程机械,20240530,791,527,50.99,-0.03060836501901143,-0.39326511185149926,-0.5084827453248506,False,-0.8327099737532808,-0.8458005249343832,-0.12297259490806078,0.948597089734898,0.1408833122059978,-0.16277840957596557,-0.17991086782456944,-0.2304867022755337,54.6362,4.3664,0.3396584440227704,32.482748629999996,147.55786170375714,13.304856546489564,7743.0,0.2840796019900498,12,0.9411124503783355,8.855,-17.3945,0.8273999999999999,4.201075,30.8579,15.6918,7.937,3,1.193,True,,0.5,0.27,0.6499999999999999,0.05,0.27999999999999997,0.3,0.39549999999999996,0.39549999999999996,B 中 moat
920640.BJ,富士达,通信设备,20200727,2194,865,25.7,-0.19687500000000002,-0.29627601314348306,-0.4360324775071319,False,-0.5410714285714284,-0.5682142857142856,0.139117786307281,0.6523063138144878,-0.02538332277499078,-0.06578931086794937,-0.10746060000685076,-0.2304867022755337,61.8545,5.1353,0.5213872832369942,48.246096,131.94960752180344,2.3680560693641617,13543.0,0.2836966824644549,14,0.734034294310474,8.6435,2.2127,30.030874999999998,14.596975,30.4512,6.397,35.9126,4,2.195,True,,0.32999999999999996,0.55,0.5,0.0,0.14999999999999997,0.2,0.36150000000000004,0.36150000000000004,B 中 moat
920060.BJ,万源通,元器件,20241119,618,412,20.61,-0.21455792682926822,-0.3531073446327684,-0.3818236352729455,False,-0.6102496217851738,-0.6210287443267775,-0.4231761111805906,0.5192185546529546,-0.04306624960425898,-0.12262064235723469,-0.05325175777266433,-0.2304867022755337,27.3105,2.8723,0.0024271844660194173,31.336405040000002,168.95691867393205,8.043318689320389,9404.0,-0.056581059390048205,12,0.5794625617986123,11.8599,-35.0925,-4.7985750000000005,13.163574999999998,17.014,7.0768,42.8832,3,1.478,True,,0.32999999999999996,0.0,0.9,0.0,0.39999999999999997,0.3,0.334,0.334,C 低 moat
920491.BJ,奥迪威,元器件,20220614,1507,865,21.35,-0.25505931612002786,-0.163728946337642,-0.2474444836094466,False,-0.4579842599644586,-0.480154888673766,0.2500511218370727,0.6281190534369643,-0.08356763889501861,0.06675775593789168,0.08112739389083456,-0.2304867022755337,35.7835,2.7776,0.5063583815028901,30.13406893,110.31061479346822,3.807161387283237,11788.0,-0.22016406456734583,14,0.760752186974054,9.0443,-42.6645,-5.419549999999999,7.664625000000001,33.4131,9.1993,12.1056,3,2.421,True,,0.43,0.0,0.55,0.09999999999999999,0.55,0.2,0.31400000000000006,0.31400000000000006,B 中 moat
920571.BJ,国航远洋,水运,20221215,1323,865,8.1,-0.03341288782816243,-0.2415730337078652,-0.1996047430830039,False,-0.5009242144177449,-0.5268022181146027,0.1985579768483099,0.7062350797445743,0.1380787893968468,-0.011086331432331509,0.12896713441727725,-0.2304867022755337,62.1295,3.2615,0.5097744360902255,44.98800369,160.23690393737573,7.079390057803469,19004.0,0.15835669876874325,14,0.7607252722831583,2.0435,289.6896,18.938900000000004,5.6301499999999995,29.4107,12.2727,69.3372,2,1.335,True,,0.22,0.35,0.5,0.27,0.14999999999999997,0.3,0.31050000000000005,0.31050000000000005,B 中 moat
920720.BJ,吉冈精密,机械基件,20211124,1709,865,9.13,-0.10402355250245332,-0.24607762180016501,-0.3538570417551309,False,-0.6690830010873507,-0.6814063066328382,-0.06746012465018536,0.8009614231689939,0.06746812472255592,-0.01559091952463132,-0.025285164254849724,-0.2304867022755337,42.0616,4.4258,0.40578034682080927,24.18457934,52.49516163467052,6.360007283236995,8423.0,-0.048678563361192695,14,0.7837462906222106,12.4253,-35.3009,0.49735000000000085,23.115175,20.7843,6.3153,43.9504,3,0.591,True,,0.32999999999999996,0.13999999999999996,0.55,0.06999999999999999,0.3,0.3,0.29600000000000004,0.29600000000000004,C 低 moat
920247.BJ,华密新材,橡胶,20221223,1315,865,13.56,-0.146095717884131,-0.2863157894736842,-0.4742148119426134,False,-0.6437204414083018,-0.6531791907514443,0.23083913073997664,0.8746586361423159,0.025395959340878238,-0.055829087198150495,-0.14564293444233223,-0.2304867022755337,55.8685,5.2155,0.5052023121387283,25.63558666,82.15288850694799,6.865304046242775,9027.0,0.3662781897986984,14,0.7074655960226409,9.3135,25.6804,-0.3849,9.4656,32.3601,11.2144,27.3227,2,0.639,True,,0.5,0.0,0.5,0.0,0.0,0.3,0.265,0.265,B 中 moat
920593.BJ,鼎智科技,机械基件,20230413,1204,799,23.23,-0.22255689424364122,-0.1715406562054208,-0.30656716417910446,False,-0.835957912576796,-0.9039615846338538,-0.13545243101953408,0.9293803334255704,-0.05106521701863198,0.05894604607011289,0.022004713321176705,-0.2304867022755337,181.5676,6.0278,0.7584480600750939,44.19411607,164.39336648157698,5.323739674593242,11166.0,-0.1866851190909753,16,0.7549138325882411,4.3101,-44.144,-15.82535,25.879199999999997,44.8054,9.0703,16.348,1,2.011,True,,0.43,0.0,0.25,0.09999999999999999,0.55,0.3,0.259,0.259,B 中 moat
920806.BJ,云星宇,软件服务,20240111,931,616,9.97,0.008088978766430666,-0.16288832913518048,-0.3027972027972028,False,-0.47828362114076584,-0.5107273678702267,-0.07956524812849919,0.6479504423057895,0.1795806559914399,0.06759837314035322,0.02577467470307837,-0.2304867022755337,40.608,1.9183,0.42857142857142855,29.9834457,100.22560979642857,6.538659902597402,8885.0,-0.12755302435192462,13,0.9326968726187579,5.0178,-12.0904,-27.286075,-17.984150000000003,10.7674,3.8945,61.7044,0,0.889,True,,0.0,0.0,0.55,0.35,0.6799999999999999,0.3,0.22800000000000004,0.22800000000000004,C 低 moat
920533.BJ,骏创科技,汽车配件,20220524,1528,865,16.8,-0.17118894918598915,-0.27958833619210977,-0.40594059405940597,False,-0.7500000000000002,-0.7590773809523811,0.007570453481027917,0.8412326369453937,0.0003027280390200948,-0.04910163391657607,-0.0773687165591248,-0.2304867022755337,63.6941,5.7598,0.5930635838150289,21.9672311,98.98680591552599,6.8344900578034675,8553.0,-0.16936971933572886,18,0.6181947334663964,10.0845,-19.1816,-40.5751,-6.6049500000000005,23.1602,4.5785,56.5585,0,0.773,True,,0.18,0.0,0.5,0.0,0.55,0.3,0.22400000000000003,0.22400000000000003,C 低 moat
920185.BJ,贝特瑞,化工原料,20200727,2194,865,21.05,-0.16831291979454754,-0.3338607594936709,-0.33533312282917593,False,-0.6094619666048253,-0.7497217068645639,-0.17239733510994704,0.5436890516383392,0.0031787574304616983,-0.1033740572181372,-0.006761245328894772,-0.2304867022755337,27.8776,1.8589,0.6184971098265896,239.58907878,157.27604712621968,0.5226897109826589,25856.0,0.19598501318284844,14,0.8009727996953058,7.0554,-8.8658,-0.8275250000000001,19.585449999999998,19.9535,5.2226,58.1845,1,6.326,True,,0.13,0.0,0.45,0.0,0.27999999999999997,0.1,0.162,0.162,C 价格战赛道
920019.BJ,铜冠矿建,建筑工程,20241011,657,439,14.21,-0.1361702127659573,-0.22771739130434776,-0.49249999999999994,False,-0.605277777777777,-0.6277777777777771,-0.3991170165556023,0.6577361675557107,0.03532146445905193,0.0027693109711859343,-0.16392812249971878,-0.2304867022755337,83.1826,3.1951,0.7608200455580866,29.87889807,106.831677478041,7.165407972665148,8844.0,-0.011291224147568446,12,0.7054624496778095,4.4074,-20.9225,-24.209799999999998,12.687375,12.5338,4.0909,53.4857,0,0.752,True,,0.0,0.0,0.25,0.15000000000000002,0.3,0.3,0.11,0.11,C 低 moat
920029.BJ,开发科技,电器仪表,20250328,489,326,34.4,-0.02659875495189601,-0.4978102189781022,-0.6148247676631957,False,-0.717755169018707,-0.747620610436495,-0.44341984103992393,0.5254026145674049,0.14489292227311323,-0.2673235167025685,-0.28625289016291455,-0.2304867022755337,12.7783,1.8817,0.06134969325153374,71.18774975000001,158.50089181874236,4.92349263803681,8485.0,-0.6559344714326264,13,0.8216650767335675,24.1759,-73.6718,-0.988700000000005,1.1980499999999985,36.5228,10.1047,25.2187,3,1.575,False,最新季净利同比崩盘 (-74%),0.8500000000000001,0.0,1.0,0.0,0.8300000000000001,0.2,0.548,-9.452,B 中 moat
920493.BJ,并行科技,软件服务,20231101,1002,666,111.39,-0.009426411738550522,-0.3159543109801032,-0.33022668510612707,False,-0.5951515592062223,-0.628843497855637,0.39825259489539167,0.8831403041697157,0.16206526548645872,-0.08546760870456949,-0.0016548076058459094,-0.2304867022755337,333.5752,14.5258,0.04046242774566474,67.48223967,314.7690850798048,7.334880330330329,13012.0,-0.2838745184369841,13,1.1095926850209836,3.0734,222.9258,105.77635000000001,81.34219999999999,20.0251,2.4916,77.9512,4,2.995,False,PE_TTM 极高 (334),0.0,0.9,0.7,0.15000000000000002,0.8300000000000001,0.5,0.48800000000000004,-9.512,C 低 moat
920953.BJ,国子软件,软件服务,20230823,1072,710,22.5,-0.011423550087873546,-0.23155737704918034,-0.38625204582651385,False,-0.6429704855601404,-0.6886702634084423,0.08049689136365545,0.8196392531183578,0.1600681271371357,-0.0010706747736466404,-0.057680168326232684,-0.2304867022755337,47.4139,4.7819,0.45492957746478874,28.82609775,98.86406566042254,10.256421690140845,7451.0,-0.03920051579626049,14,1.1692851168752778,11.6901,-83.2026,1.7708749999999966,15.905724999999999,55.9831,2.7216,10.1787,3,0.637,False,最新季净利同比崩盘 (-83%),0.63,0.13999999999999996,0.55,0.15000000000000002,0.43,0.3,0.407,-9.593,A 高 moat
920809.BJ,安达科技,电气设备,20230323,1225,813,7.68,-0.14285714285714302,-0.19157894736842107,0.06077348066298338,False,-0.31611754229741695,-0.7212822796081924,-0.10622943358852366,0.5964659528293813,0.028634534367866227,0.038907754907112624,0.38934535816326454,-0.2304867022755337,,2.8171,,46.00704,87.68393038809349,3.1099911439114387,19396.0,0.09489133502681346,14,0.6478200533309144,-15.2544,200.6233,92.21357499999999,117.85230000000001,12.8978,4.6036,67.7187,4,3.187,False,ROE 大幅亏损 (-15.3%),0.0,0.9,0.5,0.35000000000000003,0.3,0.2,0.4,-9.6,C 低 moat
920088.BJ,科力股份,石油开采,20241029,639,427,51.3,0.5545454545454545,0.1149750054336014,0.10204081632653073,True,-0.42475891455483317,-0.6473424534649025,0.21325660865627794,0.992940796480489,0.7260371317704637,0.3454617077091351,0.4306126938268119,-0.2304867022755337,97.2027,6.4472,0.936768149882904,45.1806795,204.44869612789228,17.71977423887588,11168.0,1.089820359281437,13,1.3406241017294478,8.4285,-69.8828,-15.6782,20.947325,27.8215,5.7256,23.6741,2,0.86,False,最新季净利同比崩盘 (-70%),0.43,0.0,0.1,0.85,0.19999999999999998,0.5,0.2790000000000001,-9.721,B 中 moat
920799.BJ,艾融软件,软件服务,20200727,2194,865,28.62,-0.2063227953410982,-0.20055865921787697,-0.3716794731064763,False,-0.7063711911357342,-0.7226839027393046,0.5280343721938119,0.7826905584838073,-0.034831118116088966,0.029928043057656728,-0.04310759560619515,-0.2304867022755337,139.2322,14.2657,0.6369942196531792,59.85741348,203.36006592469366,4.135088901734105,14723.0,-0.25569991405894543,14,0.9681285850912068,15.7511,-84.2942,4.2352750000000015,-8.665025,26.9768,3.4873,60.8861,2,2.09,False,最新季净利同比崩盘 (-84%),0.38,0.0,0.25,0.0,0.8300000000000001,0.4,0.267,-9.733,B 中 moat
920438.BJ,戈碧迦,元器件,20240325,857,570,103.2,-0.3341935483870968,1.195744680851064,1.2145922746781115,True,-0.3669100055211335,-0.6589279617616937,0.8937073122156833,0.9094985969588993,-0.16270187116208756,1.4262313831265976,1.5431641521783925,-0.2304867022755337,461.2587,15.1542,0.9508771929824561,149.083752,259.0315535625263,6.462008421052631,6296.0,-0.15308044121603448,13,0.7017588662636619,3.1006,31.1564,-38.172125,0.8812499999999996,28.9126,7.639,39.8167,1,10.324,False,PE_TTM 极高 (461),0.25,0.0,0.1,0.5,0.55,0.5,0.225,-9.775,B 中 moat
920819.BJ,颖泰生物,农药化肥,20200727,2194,865,2.76,0.01845018450184499,-0.20461095100864568,-0.3201970443349753,False,-0.5062611806797874,-0.6368515205724512,-0.16664005030788176,0.4300885067358291,0.18994186172685423,0.025875751266888014,0.00837483316530585,-0.2304867022755337,,0.7116,,33.83208,34.42563497317919,0.6986499421965319,22643.0,-0.07685094585779517,14,0.8941098585577579,-5.2282,-940.8577,-173.58015,0.2263000000000001,11.9177,-1.5193,57.101,3,0.942,False,最新季净利同比崩盘 (-941%),0.0,0.0,0.5,0.28,0.53,0.1,0.186,-9.814,C 低 moat
920139.BJ,华岭股份,半导体,20221028,1371,865,15.1,-0.16157690172126604,-0.24044265593561365,-0.36474547749263775,False,-0.6717391304347823,-0.7008695652173911,0.13374367622112682,0.6935023087310324,0.0099147755037432,-0.009955953660079953,-0.036173599992356587,-0.2304867022755337,,3.9469,,40.69561619,140.95728842960693,2.452402774566474,15147.0,-0.18603901338062223,14,0.8812357227556583,-5.2193,-30.2976,-120.320325,18.258675,10.7735,-17.039,19.6433,0,2.177,False,ROE 大幅亏损 (-5.2%),0.0,0.0,0.5,0.0,0.6799999999999999,0.2,0.178,-9.822,C 低 moat
920047.BJ,诺思兰德,生物制药,20201124,2074,865,16.18,-0.1938216243148979,-0.40273163528977485,-0.27018493459630133,False,-0.5362568071080541,-0.5434221840068791,0.03875782063119182,0.569680077884709,-0.02232994708988867,-0.17224493301424115,0.05838694290397983,-0.2304867022755337,,16.7078,,44.37720539,69.48981666598843,1.9249677456647398,6905.0,-0.07265645984421165,14,0.9159898516662257,-17.6395,-53.9999,-13.351099999999999,-3.775275,60.5591,-77.1683,34.7756,1,2.938,False,ROE 大幅亏损 (-17.6%),0.0,0.0,0.5,0.0,0.53,0.1,0.15800000000000003,-9.842,A 高 moat
920402.BJ,硅烷科技,化工原料,20220928,1401,865,8.2,-0.44217687074829937,-0.11637931034482762,-0.29249352890422786,False,-0.5290063182079239,-0.6812176909821933,-0.1309315202256628,0.6035230129245739,-0.2706851935232901,0.11410739193070607,0.0360783485960533,-0.2304867022755337,,2.2963,,34.60892549,70.43020570114452,2.126870751445087,9857.0,-0.036743867878432535,14,0.7485037071777007,-7.0441,-173.1851,-179.82345,-40.921625,-45.0337,-60.3631,18.8511,0,1.79,False,最新季净利同比崩盘 (-173%),0.0,0.0,0.5,0.07,0.3,0.2,0.14700000000000002,-9.853,C 价格战赛道
