ts_code,name,industry,list_date,days_listed,n_days_data,close,ret_20d,ret_60d,ret_120d,above_ma60,dd_now,max_dd,ann_ret,vol_ann,rel_ret_20d,rel_ret_60d,rel_ret_120d,idx_ret_60d,pe_ttm,pb,pe_quantile,total_mv_yi,amount_mean_wan,turnover_mean,holder_latest,holder_change_4q,holder_n_quarters,attention_ratio,roe_ttm,netprofit_yoy_q,netprofit_yoy_mean_4q,or_yoy_mean_4q,gp_margin,np_margin,debt_ratio,n_positive_quarters,weight_idx,pass,reject_reason,s_quality,s_growth,s_value,s_momentum,s_attention,s_liquidity,total_score,sort_key,perilla_tag
920100.BJ,三协电机,电气设备,20250908,346,230,32.16,-0.008936825885978661,-0.25209302325581406,-0.5111719106247151,False,-0.6462046204620462,-0.6657865786578658,-0.6059302921717851,0.7554024763951962,-0.015037007352842635,-0.11476535134049137,-0.21125996737458475,-0.1373276719153227,55.7241,6.9779,0.030434782608695653,33.231899229999996,146.1472934001739,12.10993608695652,6075.0,318.7368421052632,12,0.6719021716958188,16.2725,-4.4989,9.028200000000002,29.275349999999996,24.5471,10.4154,32.2999,3,0.889,True,,0.5,0.33999999999999997,0.7999999999999999,0.0,0.0,0.3,0.41000000000000003,0.41000000000000003,C 低 moat
920247.BJ,华密新材,橡胶,20221223,1336,880,14.08,0.021029731689630182,-0.1790087463556851,-0.4428175702413929,False,-0.6300578034682072,-0.6531791907514443,0.23915109983601557,0.8693457835128856,0.014929550222766208,-0.0416810744403624,-0.14290562699126252,-0.1373276719153227,56.9603,5.5219,0.5045454545454545,26.61866226,81.241385556125,6.772494431818182,8473.0,-0.016026013238880532,15,0.7187148055685615,9.3135,19.5019,19.252049999999997,14.260849999999998,30.422,8.9565,27.2813,4,0.69,True,,0.43,0.45,0.5,0.0,0.3,0.3,0.38650000000000007,0.38650000000000007,B 中 moat
920640.BJ,富士达,通信设备,20200727,2215,880,25.14,-0.017968749999999978,-0.22574684323991367,-0.5033583563808771,False,-0.5510714285714283,-0.5682142857142856,0.12977228268883412,0.6489997629643619,-0.024068931466863952,-0.08841917132459098,-0.20344641313074674,-0.1373276719153227,60.5067,5.0234,0.5056818181818182,47.1948192,131.0955032456023,2.356305795454545,13543.0,0.2836966824644549,14,0.6674803293279309,8.6435,2.2127,30.030874999999998,14.596975,30.4512,6.397,35.9126,4,2.118,True,,0.32999999999999996,0.55,0.5,0.0,0.14999999999999997,0.2,0.36150000000000004,0.36150000000000004,B 中 moat
920174.BJ,五新智能,工程机械,20210820,1826,870,28.98,0.0919366993217785,-0.2375690607734806,-0.36835222319093286,False,-0.6477452291236174,-0.6868846481098823,0.4446160517188673,0.6823120146636876,0.08583651785491453,-0.10024138885815792,-0.06844027994080248,-0.1373276719153227,27.4446,2.3561,0.6459770114942529,62.85903741,90.73307006514942,3.3452637931034483,10121.0,0.7410975399965594,15,0.921215212610573,11.8017,104.8484,12.241549999999998,29.8595,30.7461,12.8164,43.1622,2,1.522,True,,0.5,0.32,0.45,0.0,0.13,0.2,0.343,0.343,B 中 moat
920015.BJ,锦华新材,化工原料,20250925,329,217,39.33,-0.17581726739312664,-0.050000000000000044,-0.23631067961165053,False,-0.4357245337159251,-0.45224171539961,-0.07746100026261149,0.8122763333960847,-0.18191744885999062,0.08732767191532265,0.06360126363847984,-0.1373276719153227,36.8342,3.1646,0.6912442396313364,53.31837013,203.1752439057143,11.172654838709676,5086.0,-0.15836505047162008,31,0.6148099882395015,15.4425,-43.8246,-24.9754,-21.985325,24.6055,15.5279,19.4195,0,1.452,True,,0.6000000000000001,0.0,0.4,0.0,0.55,0.5,0.34,0.34,C 价格战赛道
920060.BJ,万源通,元器件,20241119,639,427,21.39,0.023444976076555157,-0.2484188334504568,-0.41187792136376133,False,-0.5954992435703477,-0.6210287443267775,-0.399454238787629,0.5167791555051394,0.017344794609691183,-0.1110911615351341,-0.11196597811363096,-0.1373276719153227,28.3441,2.981,0.02576112412177986,32.52235342,164.5283400269555,7.831863231850116,9404.0,-0.056581059390048205,12,0.5844002301831588,11.8599,-35.0925,-4.7985750000000005,13.163574999999998,17.014,7.0768,42.8832,3,1.387,True,,0.32999999999999996,0.0,0.9,0.0,0.39999999999999997,0.3,0.334,0.334,C 低 moat
920491.BJ,奥迪威,元器件,20220614,1528,880,21.42,-0.06829056111352749,-0.18056618209640396,-0.24176991150442473,False,-0.4562071591774566,-0.480154888673766,0.24641269364530483,0.6255236573147583,-0.07439074258039147,-0.04323851018108127,0.05814203174570565,-0.1373276719153227,35.9009,2.7867,0.5,30.232869160000003,109.3564734128068,3.777477159090909,11788.0,-0.22016406456734583,14,0.5477743881770727,9.0443,-42.6645,-5.419549999999999,7.664625000000001,33.4131,9.1993,12.1056,3,2.177,True,,0.43,0.0,0.55,0.0,0.55,0.2,0.30400000000000005,0.30400000000000005,B 中 moat
920720.BJ,吉冈精密,机械基件,20211124,1730,880,9.4,0.03183315038419332,-0.07843137254901955,-0.3188405797101449,False,-0.6592968466835811,-0.6814063066328382,-0.05888891422805842,0.794934209903257,0.025732968917329346,0.05889629936630314,-0.018928636460014525,-0.1373276719153227,43.3054,4.5567,0.40795454545454546,24.89978596,51.80125922926136,6.279923522727272,8423.0,-0.048678563361192695,14,0.6088880907879196,12.4253,-35.3009,0.49735000000000085,23.115175,20.7843,6.3153,43.9504,3,0.64,True,,0.32999999999999996,0.13999999999999996,0.55,0.15000000000000002,0.3,0.3,0.30400000000000005,0.30400000000000005,C 低 moat
920593.BJ,鼎智科技,机械基件,20230413,1225,814,23.84,-0.008731808731808788,-0.18745739604635314,-0.2955082742316786,False,-0.8316503071816967,-0.9039615846338538,-0.1264691198334308,0.9243340581384928,-0.014831990198672762,-0.05012972413103045,0.004403669018451795,-0.1373276719153227,186.3355,6.1861,0.7825552825552825,45.35461588,162.64971722706386,5.256785380835381,11166.0,-0.1866851190909753,16,0.6137691880536041,4.3101,-44.144,-15.82535,25.879199999999997,44.8054,9.0703,16.348,1,2.038,True,,0.43,0.0,0.25,0.0,0.55,0.3,0.249,0.249,B 中 moat
920533.BJ,骏创科技,汽车配件,20220524,1549,880,17.62,0.03952802359882024,-0.20379575237234515,-0.39387684898520814,False,-0.7377976190476192,-0.7590773809523811,0.020635062518977287,0.83757587243298,0.033427842131956265,-0.06646808045702246,-0.09396490573507776,-0.1373276719153227,66.8029,6.0409,0.5943181818181819,23.03944119,97.896629083125,6.762101363636363,8553.0,-0.16936971933572886,18,0.845475270339311,10.0845,-19.1816,-40.5751,-6.6049500000000005,23.1602,4.5785,56.5585,0,0.807,True,,0.18,0.0,0.5,0.06999999999999999,0.6799999999999999,0.3,0.244,0.244,C 低 moat
920806.BJ,云星宇,软件服务,20240111,952,631,10.08,0.001988071570576455,-0.023255813953488413,-0.2582781456953642,False,-0.4725274725274743,-0.5107273678702267,-0.07388333892922827,0.6431973332514803,-0.004112109896287519,0.11407185796183428,0.04163379755476615,-0.1373276719153227,41.0561,1.9395,0.4643423137876387,30.314256030000003,98.6251998315214,6.407946434231378,8885.0,-0.12755302435192462,13,1.1521637515078407,5.0178,-12.0904,-27.286075,-17.984150000000003,10.7674,3.8945,61.7044,0,1.068,True,,0.0,0.0,0.55,0.22000000000000003,0.6799999999999999,0.3,0.21500000000000002,0.21500000000000002,C 低 moat
920185.BJ,贝特瑞,化工原料,20200727,2215,880,20.17,-0.008845208845208785,-0.23220403502093634,-0.33673133837553426,False,-0.62578849721707,-0.7497217068645639,-0.17934536253424638,0.5399120382263753,-0.01494539031207276,-0.09487636310561365,-0.036819395125403886,-0.1373276719153227,26.7122,1.7812,0.575,229.57300328000002,155.9854666627159,0.51965625,25856.0,0.19598501318284844,14,0.7267653512547382,7.0554,-8.8658,-0.8275250000000001,19.585449999999998,19.9535,5.2226,58.1845,1,6.29,True,,0.13,0.0,0.6000000000000001,0.0,0.14999999999999997,0.1,0.17900000000000002,0.17900000000000002,C 价格战赛道
920019.BJ,铜冠矿建,建筑工程,20241011,678,454,14.64,0.03536067892503536,-0.1681818181818182,-0.37435897435897425,False,-0.5933333333333326,-0.6277777777777771,-0.3791680200282408,0.6492644564190554,0.029260497458171386,-0.03085414626649552,-0.07444703110884388,-0.1373276719153227,85.6997,3.2918,0.7687224669603524,30.783044880000002,104.38473824218062,6.972248678414096,8844.0,-0.011291224147568446,12,0.7111448836776615,4.4074,-20.9225,-24.209799999999998,12.687375,12.5338,4.0909,53.4857,0,0.776,True,,0.0,0.0,0.25,0.0,0.3,0.3,0.095,0.095,C 低 moat
920029.BJ,开发科技,电器仪表,20250328,510,341,35.1,0.10100376411543288,-0.47026863869604585,-0.5975232198142415,False,-0.7120118148999015,-0.747620610436495,-0.4206647246466141,0.5177839258590461,0.09490358264856891,-0.33294096678072316,-0.2976112765641111,-0.1373276719153227,13.0383,1.92,0.09090909090909091,72.63633768,153.31882590293256,4.732089442815249,8485.0,-0.6559344714326264,13,1.038225243167699,24.1759,-73.6718,-0.988700000000005,1.1980499999999985,36.5228,10.1047,25.2187,3,1.839,False,最新季净利同比崩盘 (-74%),0.8500000000000001,0.0,1.0,0.0,0.8300000000000001,0.2,0.548,-9.452,B 中 moat
920493.BJ,并行科技,软件服务,20231101,1023,681,112.99,-0.02745739369943201,-0.2187651248012169,-0.3155025140849337,False,-0.5893363378643603,-0.628843497855637,0.39495511882659495,0.8779419070644997,-0.03355757516629598,-0.08143745288589421,-0.015590570834803308,-0.1373276719153227,338.3666,14.7344,0.05263157894736842,68.45155095,314.7584018859471,7.299754038179149,13012.0,-0.2838745184369841,13,1.1767375477805944,3.0734,222.9258,105.77635000000001,81.34219999999999,20.0251,2.4916,77.9512,4,3.808,False,PE_TTM 极高 (338),0.0,0.9,0.7,0.0,0.8300000000000001,0.5,0.47300000000000003,-9.527,C 低 moat
920953.BJ,国子软件,软件服务,20230823,1093,725,22.38,0.03659101435849932,-0.1072995612285601,-0.374685666387259,False,-0.644874642970486,-0.6886702634084423,0.07685451565198154,0.8204231948632924,0.030490832891635344,0.030028110686762588,-0.0747737231371286,-0.1373276719153227,47.161,4.7564,0.44275862068965516,28.67235856,98.62674366452414,10.166287448275861,7451.0,-0.03920051579626049,14,1.4740778389983675,11.6901,-83.2026,1.7708749999999966,15.905724999999999,55.9831,2.7216,10.1787,3,0.869,False,最新季净利同比崩盘 (-83%),0.63,0.13999999999999996,0.55,0.22000000000000003,0.5,0.3,0.421,-9.579,A 高 moat
920799.BJ,艾融软件,软件服务,20200727,2215,880,32.07,0.12684469430780032,0.09118747873426325,-0.26646843549862764,True,-0.6709756848261006,-0.7226839027393046,0.5649014141229529,0.777918341334519,0.12074451284093635,0.22851515064958594,0.03344350775150273,-0.1373276719153227,156.0159,15.9854,0.7761363636363636,67.07292978,202.08006051772725,4.123434204545455,14723.0,-0.25569991405894543,14,0.7974418895645599,15.7511,-84.2942,4.2352750000000015,-8.665025,26.9768,3.4873,60.8861,2,2.174,False,最新季净利同比崩盘 (-84%),0.38,0.0,0.25,0.7000000000000001,0.7,0.4,0.324,-9.676,B 中 moat
920809.BJ,安达科技,电气设备,20230323,1246,828,7.48,0.00402684563758382,-0.08780487804878034,-0.01449275362318836,False,-0.33392698130008835,-0.7212822796081924,-0.11123886109776238,0.5932230497273993,-0.002073335829280154,0.04952279386654235,0.285419189626942,-0.1373276719153227,98.8173,2.6329,0.9122807017543859,44.80894,87.37236215748793,3.0887000000000007,17765.0,-0.0021905189844978468,15,0.6411014999350009,-15.2544,179.5607,123.8972,115.90235000000001,12.0354,3.9788,73.1769,4,3.198,False,ROE 大幅亏损 (-15.3%),0.0,0.9,0.1,0.22000000000000003,0.3,0.2,0.30700000000000005,-9.693,C 低 moat
920438.BJ,戈碧迦,元器件,20240325,878,585,124.0,-0.008000000000000007,0.6642061468259293,1.4423872365570216,True,-0.23931047175019904,-0.6589279617616937,1.0089113587889336,0.9051466348464968,-0.014100181466863981,0.801533818741252,1.7422991798071519,-0.1373276719153227,554.2256,18.2085,0.958974358974359,179.13164,269.23780663789745,6.396674529914531,6296.0,-0.15308044121603448,13,0.6518844725367255,3.1006,31.1564,-38.172125,0.8812499999999996,28.9126,7.639,39.8167,1,8.346,False,PE_TTM 极高 (554),0.25,0.0,0.1,0.65,0.55,0.5,0.24000000000000002,-9.76,B 中 moat
920819.BJ,颖泰生物,农药化肥,20200727,2215,880,3.01,0.13584905660377355,0.027303754266211566,-0.2586206896551724,True,-0.4615384615384638,-0.6368515205724512,-0.14401630601711146,0.42882456706249106,0.12974887513690958,0.16463142618153426,0.041291253594958,-0.1373276719153227,,0.7752,,36.89658,34.17961124488637,0.6963306818181818,21590.0,-0.1359161130232931,15,1.0933120416868025,-5.2282,-62.6232,-252.4629,-2.460725,14.1863,0.1411,57.1321,1,1.155,False,最新季净利同比崩盘 (-63%),0.0,0.0,0.5,0.62,0.6799999999999999,0.1,0.235,-9.765,C 低 moat
920088.BJ,科力股份,石油开采,20241029,660,442,45.8,-0.16712129478086934,0.33449883449883444,-0.08692185007974484,True,-0.4864319354115276,-0.6473424534649025,0.13316560704612823,0.9824115429565984,-0.17322147624773332,0.47182650641415713,0.21299009317038553,-0.1373276719153227,86.7813,5.756,0.8733031674208145,40.336746999999995,207.25273224162902,17.763647285067876,11168.0,1.089820359281437,13,1.0991788772984072,8.4285,-69.8828,-15.6782,20.947325,27.8215,5.7256,23.6741,2,1.554,False,最新季净利同比崩盘 (-70%),0.43,0.0,0.1,0.42000000000000004,0.13,0.5,0.22900000000000004,-9.771,B 中 moat
920139.BJ,华岭股份,半导体,20221028,1392,880,14.66,0.06540697674418605,-0.19538968166849613,-0.3206672845227061,False,-0.6813043478260867,-0.7008695652173911,0.12221992358554279,0.6891703822182428,0.05930679527732208,-0.05806200975317344,-0.020755341272575722,-0.1373276719153227,,3.8179,,39.50978367,139.96533055328408,2.4456837499999997,15103.0,-0.2622606486908948,15,0.9081473898358134,-5.2193,34.2312,-89.55462499999999,13.211525,14.0819,-5.5818,18.2456,1,2.125,False,ROE 大幅亏损 (-5.2%),0.0,0.0,0.5,0.06999999999999999,0.8300000000000001,0.2,0.20000000000000004,-9.8,C 低 moat
920402.BJ,硅烷科技,化工原料,20220928,1422,880,8.75,0.0139049826187716,-0.04057017543859642,-0.16347992351816454,False,-0.4974152785755285,-0.6812176909821933,-0.11326855776507017,0.6002347859262341,0.0078048011519076255,0.09675749647672627,0.13643201973196584,-0.1373276719153227,,2.4504,,36.930255859999995,70.3698381053409,2.1367981818181816,9857.0,-0.036743867878432535,14,0.49973333333333325,-7.0441,-173.1851,-179.82345,-40.921625,-45.0337,-60.3631,18.8511,0,1.221,False,最新季净利同比崩盘 (-173%),0.0,0.0,0.5,0.27,0.2,0.2,0.15700000000000003,-9.843,C 价格战赛道
