ts_code,name,industry,list_date,days_listed,n_days_data,close,ret_20d,ret_60d,ret_120d,above_ma60,dd_now,max_dd,ann_ret,vol_ann,rel_ret_20d,rel_ret_60d,rel_ret_120d,idx_ret_60d,pe_ttm,pb,pe_quantile,total_mv_yi,amount_mean_wan,turnover_mean,holder_latest,holder_change_4q,holder_n_quarters,attention_ratio,roe_ttm,netprofit_yoy_q,netprofit_yoy_mean_4q,or_yoy_mean_4q,gp_margin,np_margin,debt_ratio,n_positive_quarters,weight_idx,pass,reject_reason,s_quality,s_growth,s_value,s_momentum,s_attention,s_liquidity,total_score,sort_key,perilla_tag
920978.BJ,开特股份,汽车配件,20230928,1027,677,18.5,-0.16403072751920467,-0.36426116838487976,-0.4817927170868348,False,-0.5991332611050915,-0.6060671722643547,0.38645836055604366,0.6715912977172082,-0.006234523969239847,-0.12350302854334616,-0.17856325704997011,-0.2407581398415336,20.0932,4.0695,0.33382570162481534,33.30526658,89.93668156048746,4.382657902511078,6564.0,0.1301652892561984,13,0.8449219584936931,23.7335,-18.4508,21.091425,33.379975,29.2059,12.6389,39.5444,3,1.675,True,,0.6699999999999999,0.52,0.75,0.0,0.27999999999999997,0.2,0.519,0.519,B 中 moat
920239.BJ,长虹能源,电气设备,20210209,1988,858,20.49,-0.22002283974114967,-0.34326923076923077,-0.3865269461077845,False,-0.6476354256233882,-0.6882352941176471,-0.03685252665173,0.646283422979589,-0.06222663619118485,-0.10251109092769717,-0.0832974860709198,-0.2407581398415336,14.4769,3.2419,0.0017421602787456446,37.3070044,80.71122468892773,3.826069696969697,9721.0,-0.10873750802237092,14,0.7839591496361624,24.9781,14.1501,22.016375,22.453325,16.2364,7.4494,73.3724,4,1.294,True,,0.24999999999999997,0.52,1.0,0.0,0.55,0.2,0.47000000000000003,0.47000000000000003,C 低 moat
920418.BJ,苏轴股份,汽车配件,20200727,2185,858,18.04,-0.17550274223034734,-0.3098699311400154,-0.4148556600713591,False,-0.6236962870254472,-0.6314142678347923,0.19462305319953077,0.654689135496747,-0.017706538680382522,-0.06911179129848177,-0.11162620003449442,-0.2407581398415336,20.1044,3.0815,0.48717948717948717,29.313123839999996,83.00721306812356,3.127593123543124,9686.0,-0.10181750741839768,14,0.9770471125623609,17.3332,-14.0931,-0.44720000000000004,0.683125,39.5603,16.9965,13.7412,3,1.445,True,,0.78,0.06999999999999999,0.6000000000000001,0.0,0.6799999999999999,0.2,0.44950000000000007,0.44950000000000007,B 中高 moat
920839.BJ,万通液压,工程机械,20201109,2080,858,23.6,-0.18788713007570534,-0.3295454545454546,-0.4524361948955916,False,-0.5993208828522911,-0.6033955857385391,0.43491362239278963,0.6368953305585563,-0.030090926525740525,-0.08878731470392098,-0.14920673485872693,-0.2407581398415336,23.7129,4.1091,0.5664335664335665,27.897553159999998,40.717830836503495,2.166524941724942,5340.0,0.024755325273460027,14,0.977664232835912,20.1509,-23.3128,14.653075000000001,9.554425,28.1838,15.5615,36.9965,3,0.691,True,,0.6699999999999999,0.27,0.6000000000000001,0.0,0.43,0.2,0.44149999999999995,0.44149999999999995,B 中 moat
920599.BJ,同力股份,工程机械,20210222,1975,858,16.1,-0.02836451418225705,-0.16709777547853066,-0.2416391898257183,False,-0.36862745098039285,-0.3862745098039222,0.25819201290616944,0.43629080714419527,0.12943168936770777,0.07366036436300294,0.06159027021114638,-0.2407581398415336,8.8564,1.9522,0.5011655011655012,74.466525,78.71381881991842,1.7314185314685315,12765.0,0.11895161290322576,14,0.9966013720957845,25.0141,0.7849,7.814774999999999,6.29825,20.9986,12.4082,54.6058,4,3.403,True,,0.47,0.35000000000000003,0.7000000000000001,0.35,0.27999999999999997,0.1,0.4365,0.4365,C 低 moat
920015.BJ,锦华新材,化工原料,20250925,299,195,49.77,-0.08812751923781592,0.14308681672025725,-0.12928621413575914,True,-0.2859397417503585,-0.45224171539961,0.22320986798455178,0.8337769831207786,0.0696686843121489,0.38384495656179085,0.17394324590110555,-0.2407581398415336,38.9024,3.953,0.7846153846153846,67.47153017,214.44182493882053,11.771322564102565,5674.0,-0.030085470085470134,27,1.2050495475848888,15.4425,-41.9805,-16.88895,-17.90305,25.3669,13.5241,21.2881,0,1.612,True,,0.7,0.0,0.4,0.6900000000000001,0.5,0.5,0.43400000000000005,0.43400000000000005,C 价格战赛道
920879.BJ,基康技术,电器仪表,20221220,1309,858,12.42,-0.170894526034713,-0.44775455758114713,-0.452863436123348,False,-0.674272226593234,-0.674272226593234,0.24618171985308335,0.5907546421680406,-0.013098322484748182,-0.20699641773961353,-0.14963397608648332,-0.2407581398415336,31.4762,3.8375,0.6247086247086248,24.9479067,33.931586081783216,1.6593840326340328,6495.0,0.5048656163113994,14,0.8374564383078211,13.4432,-17.1362,5.1183000000000005,9.899725,52.6252,21.0774,16.2315,3,0.786,True,,0.8300000000000001,0.27,0.45,0.0,0.13,0.1,0.42450000000000004,0.42450000000000004,A 高 moat
920077.BJ,吉林碳谷,化纤,20210831,1785,858,13.9,-0.18187168922895813,-0.26220806794055196,-0.24002186987424812,False,-0.7363929451924892,-0.8699032808647827,-0.2983108587956721,0.6301442216008082,-0.024075485678993314,-0.021449928099018356,0.06320759016261657,-0.2407581398415336,41.6208,3.0571,0.3706293706293706,81.68777256,81.32515724787879,1.7041358974358973,16296.0,0.6059919187937322,14,0.9688363043453021,7.0377,75.2542,60.0075,55.0751,17.6634,6.0847,60.0623,4,3.881,True,,0.13,0.9,0.7,0.0,0.13,0.1,0.42200000000000004,0.42200000000000004,C 价格战赛道
920100.BJ,三协电机,电气设备,20250908,316,208,33.25,-0.20263788968824947,-0.3471431376398979,-0.5351600726967706,False,-0.6342134213421342,-0.6416941694169418,-0.6290000995037877,0.7611271392436038,-0.04484168613828465,-0.1063849977983643,-0.2319306126599059,-0.2407581398415336,57.6128,7.2144,0.019230769230769232,34.35822915,154.57025641764423,12.64304951923077,6075.0,318.7368421052632,12,0.7679207404404551,16.2725,-4.4989,9.028200000000002,29.275349999999996,24.5471,10.4154,32.2999,3,0.879,True,,0.5,0.33999999999999997,0.7999999999999999,0.0,0.0,0.3,0.41000000000000003,0.41000000000000003,C 低 moat
920002.BJ,万达轴承,工程机械,20240530,782,520,50.43,-0.16298755186721992,-0.42732228026345676,-0.5520916600053292,False,-0.8345472440944882,-0.8438320209973753,-0.12898279826445447,0.9532074761166236,-0.005191348317255096,-0.18656414042192315,-0.24886219996846448,-0.2407581398415336,54.0361,4.3184,0.3269230769230769,32.12600537,148.82615602867307,13.451624230769232,7743.0,0.2840796019900498,12,1.0430734300378772,8.855,-17.3945,0.8273999999999999,4.201075,30.8579,15.6918,7.937,3,1.193,True,,0.5,0.27,0.6499999999999999,0.0,0.27999999999999997,0.3,0.39049999999999996,0.39049999999999996,B 中 moat
920261.BJ,一诺威,化工原料,20230403,1205,799,12.65,-0.09513590844062947,-0.16994750656167978,-0.20739348370927324,False,-0.3011049723756912,-0.37572815533980675,0.06783002256126336,0.480264780257815,0.06266029510933535,0.07081063327985382,0.09583597632759144,-0.2407581398415336,18.8872,2.2195,0.425531914893617,36.82829262,33.32553016689612,1.5303540675844804,6304.0,-0.04310868245294475,14,0.708555387286226,11.7244,15.8616,28.460774999999998,15.132125,6.8849,2.6444,48.8154,4,1.14,True,,0.18,0.52,0.7000000000000001,0.27,0.3,0.1,0.386,0.386,C 价格战赛道
920640.BJ,富士达,通信设备,20200727,2185,858,24.98,-0.2580932580932581,-0.37299196787148603,-0.4578993055555556,False,-0.5539285714285712,-0.5682142857142856,0.13129200577902722,0.6547143477399375,-0.1002970545432933,-0.13223382802995243,-0.1546698455186909,-0.2407581398415336,60.1216,4.9914,0.5151515151515151,46.8944544,132.49632553174823,2.375810372960373,13543.0,0.2836966824644549,14,0.8278138975302833,8.6435,2.2127,30.030874999999998,14.596975,30.4512,6.397,35.9126,4,2.195,True,,0.32999999999999996,0.55,0.5,0.0,0.27999999999999997,0.2,0.37450000000000006,0.37450000000000006,B 中 moat
920174.BJ,五新智能,工程机械,20210820,1796,848,26.02,-0.23312702623047454,-0.3462311557788944,-0.4786615908635544,False,-0.6837243223532272,-0.6848182812689925,0.4146319227199653,0.6884859851019092,-0.07533082268050972,-0.1054730159373608,-0.17543213082668974,-0.2407581398415336,24.6414,2.1155,0.6049528301886793,56.43865264,92.29920948969338,3.3816490566037736,10121.0,0.7410975399965594,15,0.8129210842429624,11.8017,104.8484,12.241549999999998,29.8595,30.7461,12.8164,43.1622,2,1.472,True,,0.5,0.32,0.45,0.0,0.13,0.2,0.343,0.343,B 中 moat
920060.BJ,万源通,元器件,20241119,609,405,21.25,-0.2712620027434842,-0.40056417489421725,-0.378654970760234,False,-0.598146747352496,-0.6091149773071102,-0.41817474694344514,0.5210791388174124,-0.1134657991935194,-0.15980603505268365,-0.07542551072336934,-0.2407581398415336,28.1586,2.9615,0.0024691358024691358,32.30949089,171.36399286854322,8.15647827160494,9404.0,-0.056581059390048205,12,0.7006888560298008,11.8599,-35.0925,-4.7985750000000005,13.163574999999998,17.014,7.0768,42.8832,3,1.478,True,,0.32999999999999996,0.0,0.9,0.0,0.39999999999999997,0.3,0.334,0.334,C 低 moat
920491.BJ,奥迪威,元器件,20220614,1498,858,23.42,-0.26835363948766,-0.14212454212454206,-0.22960526315789465,False,-0.405432850977406,-0.480154888673766,0.28521055009121965,0.6294542425125019,-0.11055743593769518,0.09863359771699154,0.07362419687897004,-0.2407581398415336,39.2529,3.0469,0.5617715617715617,33.055732760000005,110.81758862668998,3.823120512820513,11788.0,-0.22016406456734583,14,0.9112851415889867,9.0443,-42.6645,-5.419549999999999,7.664625000000001,33.4131,9.1993,12.1056,3,2.421,True,,0.43,0.0,0.55,0.0,0.6799999999999999,0.2,0.317,0.317,B 中 moat
920571.BJ,国航远洋,水运,20221215,1314,858,8.1,-0.16666666666666674,-0.23800564440263416,-0.18346774193548387,False,-0.5009242144177449,-0.5268022181146027,0.2003324192882363,0.708428231406166,-0.008870463116701921,0.0027524954388994383,0.11976171810138081,-0.2407581398415336,62.1295,3.2615,0.5091185410334347,44.98800369,160.70985078886946,7.102568531468532,19004.0,0.15835669876874325,14,0.8445461071633339,2.0435,289.6896,18.938900000000004,5.6301499999999995,29.4107,12.2727,69.3372,2,1.335,True,,0.22,0.35,0.5,0.15000000000000002,0.27999999999999997,0.3,0.3115,0.3115,B 中 moat
920720.BJ,吉冈精密,机械基件,20211124,1700,858,9.17,-0.1587155963302752,-0.2790880503144655,-0.3667127071823205,False,-0.6676332004349405,-0.6676332004349405,-0.06685026139744576,0.8036370165890916,-0.0009193927803103907,-0.03832991047293188,-0.06348324714545583,-0.2407581398415336,42.2458,4.4452,0.40326340326340326,24.29053588,52.84318320938228,6.399886596736597,8423.0,-0.048678563361192695,14,0.9348591759359062,12.4253,-35.3009,0.49735000000000085,23.115175,20.7843,6.3153,43.9504,3,0.591,True,,0.32999999999999996,0.13999999999999996,0.55,0.0,0.43,0.3,0.302,0.302,C 低 moat
920247.BJ,华密新材,橡胶,20221223,1306,858,13.78,-0.19178885630498543,-0.3831692032229186,-0.5062701540666428,False,-0.6379400945874926,-0.6476615869679445,0.2384984164656907,0.8775361468216623,-0.033992652755020614,-0.14241106338138498,-0.2030406940297781,-0.2407581398415336,56.7749,5.3001,0.5081585081585082,26.05150326,82.66639646911423,6.912974708624708,9027.0,0.3662781897986984,14,0.8018033417375328,9.3135,25.6804,-0.3849,9.4656,32.3601,11.2144,27.3227,2,0.639,True,,0.5,0.0,0.5,0.0,0.13,0.3,0.278,0.278,B 中 moat
920593.BJ,鼎智科技,机械基件,20230413,1195,792,25.33,-0.1375553285665646,-0.1127845884413311,-0.3103729921045467,False,-0.8211284513805528,-0.9039615846338538,-0.11359214973264675,0.932607915328136,0.020240874983400214,0.1279735514002025,-0.007143532067682035,-0.2407581398415336,197.9814,6.5727,0.8977272727272727,48.189279379999995,165.3923981936995,5.359095454545455,11166.0,-0.1866851190909753,16,0.9065220702504149,4.3101,-44.144,-15.82535,25.879199999999997,44.8054,9.0703,16.348,1,2.011,True,,0.43,0.0,0.1,0.22000000000000003,0.6799999999999999,0.3,0.25400000000000006,0.25400000000000006,B 中 moat
920806.BJ,云星宇,软件服务,20240111,922,609,9.54,-0.10169491525423735,-0.19696969696969713,-0.33611691022964507,False,-0.5007849293563595,-0.5107273678702267,-0.09630784448434448,0.6486469414611054,0.05610128829572747,0.043788442871836475,-0.03288745019278039,-0.2407581398415336,38.8566,1.8356,0.35467980295566504,28.690278029999998,101.0280124138752,6.6020101806239735,8885.0,-0.12755302435192462,13,0.8348492712615002,5.0178,-12.0904,-27.286075,-17.984150000000003,10.7674,3.8945,61.7044,0,0.889,True,,0.0,0.0,0.7,0.22000000000000003,0.6799999999999999,0.3,0.245,0.245,C 低 moat
920533.BJ,骏创科技,汽车配件,20220524,1519,858,17.45,-0.19696272434422457,-0.2792234613795953,-0.4389067524115756,False,-0.7403273809523812,-0.7455357142857144,0.01840158988586449,0.8439455128364142,-0.03916652079425975,-0.0384653215380617,-0.13567729237471093,-0.2407581398415336,66.1584,5.9826,0.5990675990675991,22.81715374,99.65008863097903,6.878537878787879,8553.0,-0.16936971933572886,18,0.7314640550075633,10.0845,-19.1816,-40.5751,-6.6049500000000005,23.1602,4.5785,56.5585,0,0.773,True,,0.18,0.0,0.5,0.0,0.55,0.3,0.22400000000000003,0.22400000000000003,C 低 moat
920185.BJ,贝特瑞,化工原料,20200727,2185,858,20.51,-0.2503654970760233,-0.35705329153605003,-0.3784848484848484,False,-0.619480519480521,-0.7497217068645639,-0.17966750092971373,0.5446885268588689,-0.09256929352605847,-0.11629515169451643,-0.07525538844798374,-0.2407581398415336,27.1625,1.8112,0.6002331002331003,233.44285063,157.60593261708624,0.5227808857808858,25856.0,0.19598501318284844,14,0.7920636564900757,7.0554,-8.8658,-0.8275250000000001,19.585449999999998,19.9535,5.2226,58.1845,1,6.326,True,,0.13,0.0,0.45,0.0,0.14999999999999997,0.1,0.149,0.149,C 价格战赛道
920019.BJ,铜冠矿建,建筑工程,20241011,648,432,13.8,-0.2628205128205128,-0.26906779661016944,-0.34254406860409714,False,-0.616666666666666,-0.6183333333333327,-0.41370405263871235,0.6613115299014379,-0.10502430927054796,-0.028309656768635838,-0.039314608567232456,-0.2407581398415336,80.7825,3.1029,0.7384259259259259,29.016804599999997,108.11931616057869,7.262436574074075,8844.0,-0.011291224147568446,12,0.8349659118351879,4.4074,-20.9225,-24.209799999999998,12.687375,12.5338,4.0909,53.4857,0,0.752,True,,0.0,0.0,0.25,0.0,0.43,0.3,0.108,0.108,C 低 moat
920029.BJ,开发科技,电器仪表,20250328,480,319,31.23,-0.11729790842283783,-0.642718224459444,-0.6619764043727676,False,-0.7437643583852971,-0.7437643583852971,-0.4892148808574376,0.5254764302243748,0.04049829512712699,-0.40196008461791044,-0.35874694433590293,-0.2407581398415336,11.6008,1.7083,0.0,64.62771584,161.2774794560815,5.020722570532915,8485.0,-0.6559344714326264,13,0.933181252011812,24.1759,-73.6718,-0.988700000000005,1.1980499999999985,36.5228,10.1047,25.2187,3,1.575,False,最新季净利同比崩盘 (-74%),0.8500000000000001,0.0,1.0,0.0,0.8300000000000001,0.3,0.553,-9.447,B 中 moat
920493.BJ,并行科技,软件服务,20231101,993,659,120.29,-0.03990741479766946,-0.3012489108335754,-0.196405905538112,False,-0.5628043904921131,-0.628843497855637,0.44314744423295394,0.8847999643582772,0.11788878875229536,-0.06049077099204181,0.10682355449875269,-0.2407581398415336,360.2276,15.6864,0.05309734513274336,72.87403367,315.455361044173,7.361359484066766,13012.0,-0.2838745184369841,13,1.0064389638280604,3.0734,222.9258,105.77635000000001,81.34219999999999,20.0251,2.4916,77.9512,4,2.995,False,PE_TTM 极高 (360),0.0,0.9,0.7,0.27,0.8300000000000001,0.5,0.5,-9.5,C 低 moat
920953.BJ,国子软件,软件服务,20230823,1063,703,21.1,-0.18185343156262113,-0.3301587301587301,-0.4535094535094535,False,-0.6651856553475093,-0.6750238019676298,0.05784080642917022,0.8193911683744175,-0.024057228012656307,-0.0894005903171965,-0.1502799934725888,-0.2407581398415336,44.4637,4.4844,0.40825035561877665,27.03247389,99.22580948332859,10.310639260312945,7451.0,-0.03920051579626049,14,1.0008952501069797,11.6901,-83.2026,1.7708749999999966,15.905724999999999,55.9831,2.7216,10.1787,3,0.637,False,最新季净利同比崩盘 (-83%),0.63,0.13999999999999996,0.55,0.0,0.43,0.3,0.39199999999999996,-9.608,A 高 moat
920809.BJ,安达科技,电气设备,20230323,1216,806,7.39,-0.19848156182212595,-0.08198757763975162,-0.015978695073235683,False,-0.3419412288512905,-0.7212822796081924,-0.11729000965464698,0.5980005498696161,-0.04068535827216113,0.15877056220178198,0.287250764963629,-0.2407581398415336,,2.7108,,44.269795,87.69885367718364,3.1154942928039704,19396.0,0.09489133502681346,14,0.6889253196199397,-15.2544,200.6233,92.21357499999999,117.85230000000001,12.8978,4.6036,67.7187,4,3.187,False,ROE 大幅亏损 (-15.3%),0.0,0.9,0.5,0.24,0.3,0.2,0.389,-9.611,C 低 moat
920799.BJ,艾融软件,软件服务,20200727,2185,858,30.33,-0.17491838955386285,-0.18577181208053695,-0.3798814148435903,False,-0.6888273314866115,-0.7207345850005131,0.5584579295328649,0.7843246069243575,-0.017122186003898032,0.054986327760996656,-0.0766519548067256,-0.2407581398415336,147.5511,15.1181,0.6864801864801865,63.433799820000004,204.1988527220163,4.144759207459208,14723.0,-0.25569991405894543,14,1.4262932609026053,15.7511,-84.2942,4.2352750000000015,-8.665025,26.9768,3.4873,60.8861,2,2.09,False,最新季净利同比崩盘 (-84%),0.38,0.0,0.25,0.09999999999999999,0.8999999999999999,0.4,0.28400000000000003,-9.716,B 中 moat
920438.BJ,戈碧迦,元器件,20240325,848,563,126.61,0.12542222222222232,1.5185995623632382,2.1323602177140026,True,-0.22329918409913474,-0.6589279617616937,1.0829730333260263,0.9072047132693198,0.28321842577218714,1.7593577022047717,2.435589677750867,-0.2407581398415336,565.8911,18.5918,0.9733570159857904,182.9020721,252.81047003852575,6.487616696269982,6296.0,-0.15308044121603448,13,0.8927469307880153,3.1006,31.1564,-38.172125,0.8812499999999996,28.9126,7.639,39.8167,1,10.324,False,PE_TTM 极高 (566),0.25,0.0,0.1,0.85,0.6799999999999999,0.5,0.273,-9.727,B 中 moat
920088.BJ,科力股份,石油开采,20241029,630,420,49.62,0.33387096774193536,-0.00779844031193766,0.3775680177679066,True,-0.44359721910742334,-0.6473424534649025,0.1941868701972902,0.9866635391788061,0.4916671712919002,0.23295969952959594,0.6807974778047713,-0.2407581398415336,94.0194,6.2361,0.9333333333333333,43.7010783,200.1437835330714,17.546585476190476,11168.0,1.089820359281437,13,1.0257664192280078,8.4285,-69.8828,-15.6782,20.947325,27.8215,5.7256,23.6741,2,0.86,False,最新季净利同比崩盘 (-70%),0.43,0.0,0.1,0.85,0.13,0.5,0.2720000000000001,-9.728,B 中 moat
920139.BJ,华岭股份,半导体,20221028,1362,858,14.5,-0.21195652173913038,-0.24004192872117391,-0.3829787234042553,False,-0.6847826086956519,-0.6999999999999997,0.12209294087858313,0.6917333936587263,-0.05416031818916556,0.0007162111203596888,-0.07974926336739063,-0.2407581398415336,,3.7901,,39.07857184,141.26785088040793,2.450614801864802,15147.0,-0.18603901338062223,14,1.0119792506409064,-5.2193,-30.2976,-120.320325,18.258675,10.7735,-17.039,19.6433,0,2.177,False,ROE 大幅亏损 (-5.2%),0.0,0.0,0.5,0.0,0.6799999999999999,0.2,0.178,-9.822,C 低 moat
920402.BJ,硅烷科技,化工原料,20220928,1392,858,8.95,-0.34719183078045235,-0.06380753138075324,-0.18857660924750685,False,-0.485927627800112,-0.6812176909821933,-0.11038819882129525,0.6048003224350894,-0.18939562723048753,0.17695060846078037,0.11465285078935783,-0.2407581398415336,,2.5064,,37.774376000000004,70.54597910249419,2.1248299533799533,9857.0,-0.036743867878432535,14,1.0838120098147006,-7.0441,-173.1851,-179.82345,-40.921625,-45.0337,-60.3631,18.8511,0,1.79,False,最新季净利同比崩盘 (-173%),0.0,0.0,0.5,0.14,0.43,0.2,0.167,-9.833,C 价格战赛道
920047.BJ,诺思兰德,生物制药,20201124,2065,858,17.91,-0.11729916214884173,-0.3855917667238422,-0.2223187147199306,False,-0.4866723989681859,-0.5434221840068791,0.06906480979529128,0.570068348086914,0.04049704140112309,-0.1448336268823086,0.0809107453169341,-0.2407581398415336,,18.4943,,49.12211054,69.44552786687646,1.9210664335664336,6905.0,-0.07265645984421165,14,1.2712568470408168,-17.6395,-53.9999,-13.351099999999999,-3.775275,60.5591,-77.1683,34.7756,1,2.938,False,ROE 大幅亏损 (-17.6%),0.0,0.0,0.5,0.01999999999999999,0.6,0.1,0.167,-9.833,A 高 moat
